date,jobcountry,indeed_job_postings_index,variable,display_name
2021-08-05,US,122.42,total postings,Civil Engineering
2021-08-06,US,122.52,new postings,Civil Engineering
2021-08-06,US,122.7,total postings,Civil Engineering
2021-08-07,US,122.42,new postings,Civil Engineering
2021-08-07,US,122.7,total postings,Civil Engineering
2021-08-08,US,122.34,new postings,Civil Engineering
2021-08-08,US,122.77,total postings,Civil Engineering
2021-08-09,US,123.36,new postings,Civil Engineering
2021-08-09,US,122.82,total postings,Civil Engineering
2021-08-10,US,124.58,new postings,Civil Engineering
2021-08-10,US,122.93,total postings,Civil Engineering
2021-08-11,US,126.28,new postings,Civil Engineering
2021-08-11,US,123.14,total postings,Civil Engineering
2021-08-12,US,127.46,new postings,Civil Engineering
2021-08-12,US,123.39,total postings,Civil Engineering
2021-08-13,US,128.42,new postings,Civil Engineering
2021-08-13,US,123.65,total postings,Civil Engineering
2021-08-14,US,128.98,new postings,Civil Engineering
2021-08-14,US,123.97,total postings,Civil Engineering
2021-08-15,US,129.52,new postings,Civil Engineering
2021-08-15,US,124.2,total postings,Civil Engineering
2021-08-16,US,129.41,new postings,Civil Engineering
2021-08-16,US,124.37,total postings,Civil Engineering
2021-08-17,US,129.26,new postings,Civil Engineering
2021-08-17,US,124.61,total postings,Civil Engineering
2021-08-18,US,128.01,new postings,Civil Engineering
2021-08-18,US,124.8,total postings,Civil Engineering
2021-08-19,US,127.27,new postings,Civil Engineering
2021-08-19,US,124.98,total postings,Civil Engineering
2021-08-20,US,126.43,new postings,Civil Engineering
2021-08-20,US,125.18,total postings,Civil Engineering
2021-08-21,US,126.99,new postings,Civil Engineering
2021-08-21,US,125.51,total postings,Civil Engineering
2021-08-22,US,127.64,new postings,Civil Engineering
2021-08-22,US,125.92,total postings,Civil Engineering
2021-08-23,US,128.52,new postings,Civil Engineering
2021-08-23,US,126.23,total postings,Civil Engineering
2021-08-24,US,129.04,new postings,Civil Engineering
2021-08-24,US,126.41,total postings,Civil Engineering
2021-08-25,US,131,new postings,Civil Engineering
2021-08-25,US,126.75,total postings,Civil Engineering
2021-08-26,US,132.22,new postings,Civil Engineering
2021-08-26,US,127.04,total postings,Civil Engineering
2021-08-27,US,134.45,new postings,Civil Engineering
2021-08-27,US,127.24,total postings,Civil Engineering
2021-08-28,US,135,new postings,Civil Engineering
2021-08-28,US,127.29,total postings,Civil Engineering
2021-08-29,US,135.19,new postings,Civil Engineering
2021-08-29,US,127.4,total postings,Civil Engineering
2021-08-30,US,134.42,new postings,Civil Engineering
2021-08-30,US,127.63,total postings,Civil Engineering
2021-08-31,US,133.32,new postings,Civil Engineering
2021-08-31,US,127.78,total postings,Civil Engineering
2021-09-01,US,131.38,new postings,Civil Engineering
2021-09-01,US,127.76,total postings,Civil Engineering
2021-09-02,US,130.98,new postings,Civil Engineering
2021-09-02,US,127.77,total postings,Civil Engineering
2021-09-03,US,130.74,new postings,Civil Engineering
2021-09-03,US,127.94,total postings,Civil Engineering
2021-09-04,US,132.52,new postings,Civil Engineering
2021-09-04,US,128.22,total postings,Civil Engineering
2021-09-05,US,134.4,new postings,Civil Engineering
2021-09-05,US,128.5,total postings,Civil Engineering
2021-09-06,US,137.49,new postings,Civil Engineering
2021-09-06,US,128.84,total postings,Civil Engineering
2021-09-07,US,138.22,new postings,Civil Engineering
2021-09-07,US,129.06,total postings,Civil Engineering
2021-09-08,US,140.06,new postings,Civil Engineering
2021-09-08,US,129.43,total postings,Civil Engineering
2021-09-09,US,140.32,new postings,Civil Engineering
2021-09-09,US,129.76,total postings,Civil Engineering
2021-09-10,US,138.82,new postings,Civil Engineering
2021-09-10,US,129.92,total postings,Civil Engineering
2021-09-11,US,135.02,new postings,Civil Engineering
2021-09-11,US,130.12,total postings,Civil Engineering
2021-09-12,US,131.47,new postings,Civil Engineering
2021-09-12,US,130.11,total postings,Civil Engineering
2021-09-13,US,127.92,new postings,Civil Engineering
2021-09-13,US,130.05,total postings,Civil Engineering
2021-09-14,US,129.59,new postings,Civil Engineering
2021-09-14,US,130.14,total postings,Civil Engineering
2021-09-15,US,129.75,new postings,Civil Engineering
2021-09-15,US,130.27,total postings,Civil Engineering
2021-09-16,US,130.35,new postings,Civil Engineering
2021-09-16,US,130.36,total postings,Civil Engineering
2021-09-17,US,132.06,new postings,Civil Engineering
2021-09-17,US,130.53,total postings,Civil Engineering
2021-09-18,US,135.24,new postings,Civil Engineering
2021-09-18,US,130.69,total postings,Civil Engineering
2021-09-19,US,138.36,new postings,Civil Engineering
2021-09-19,US,130.94,total postings,Civil Engineering
2021-09-20,US,140.65,new postings,Civil Engineering
2021-09-20,US,131.16,total postings,Civil Engineering
2021-09-21,US,140.31,new postings,Civil Engineering
2021-09-21,US,131.24,total postings,Civil Engineering
2021-09-22,US,140.73,new postings,Civil Engineering
2021-09-22,US,131.34,total postings,Civil Engineering
2021-09-23,US,141.72,new postings,Civil Engineering
2021-09-23,US,131.55,total postings,Civil Engineering
2021-09-24,US,142.63,new postings,Civil Engineering
2021-09-24,US,131.78,total postings,Civil Engineering
2021-09-25,US,143.38,new postings,Civil Engineering
2021-09-25,US,131.95,total postings,Civil Engineering
2021-09-26,US,144.06,new postings,Civil Engineering
2021-09-26,US,132.12,total postings,Civil Engineering
2021-09-27,US,145.53,new postings,Civil Engineering
2021-09-27,US,132.39,total postings,Civil Engineering
2021-09-28,US,146.65,new postings,Civil Engineering
2021-09-28,US,132.85,total postings,Civil Engineering
2021-09-29,US,147.02,new postings,Civil Engineering
2021-09-29,US,133.13,total postings,Civil Engineering
2021-09-30,US,147.48,new postings,Civil Engineering
2021-09-30,US,133.4,total postings,Civil Engineering
2021-10-01,US,148.2,new postings,Civil Engineering
2021-10-01,US,133.67,total postings,Civil Engineering
2021-10-02,US,150.24,new postings,Civil Engineering
2021-10-02,US,134.02,total postings,Civil Engineering
2021-10-03,US,151.24,new postings,Civil Engineering
2021-10-03,US,134.27,total postings,Civil Engineering
2021-10-04,US,151.85,new postings,Civil Engineering
2021-10-04,US,134.45,total postings,Civil Engineering
2021-10-05,US,153.4,new postings,Civil Engineering
2021-10-05,US,134.64,total postings,Civil Engineering
2021-10-06,US,157.14,new postings,Civil Engineering
2021-10-06,US,135,total postings,Civil Engineering
2021-10-07,US,160.34,new postings,Civil Engineering
2021-10-07,US,135.42,total postings,Civil Engineering
2021-10-08,US,161.1,new postings,Civil Engineering
2021-10-08,US,135.61,total postings,Civil Engineering
2021-10-09,US,158.86,new postings,Civil Engineering
2021-10-09,US,135.76,total postings,Civil Engineering
2021-10-10,US,157.78,new postings,Civil Engineering
2021-10-10,US,136.01,total postings,Civil Engineering
2021-10-11,US,157.07,new postings,Civil Engineering
2021-10-11,US,136.25,total postings,Civil Engineering
2021-10-12,US,155.2,new postings,Civil Engineering
2021-10-12,US,136.39,total postings,Civil Engineering
2021-10-13,US,151.3,new postings,Civil Engineering
2021-10-13,US,136.26,total postings,Civil Engineering
2021-10-14,US,148.38,new postings,Civil Engineering
2021-10-14,US,136.17,total postings,Civil Engineering
2021-10-15,US,147.11,new postings,Civil Engineering
2021-10-15,US,136.18,total postings,Civil Engineering
2021-10-16,US,147.25,new postings,Civil Engineering
2021-10-16,US,135.95,total postings,Civil Engineering
2021-10-17,US,147.84,new postings,Civil Engineering
2021-10-17,US,135.94,total postings,Civil Engineering
2021-10-18,US,148.12,new postings,Civil Engineering
2021-10-18,US,135.99,total postings,Civil Engineering
2021-10-19,US,149.08,new postings,Civil Engineering
2021-10-19,US,136.28,total postings,Civil Engineering
2021-10-20,US,150.72,new postings,Civil Engineering
2021-10-20,US,136.66,total postings,Civil Engineering
2021-10-21,US,151.91,new postings,Civil Engineering
2021-10-21,US,137.01,total postings,Civil Engineering
2021-10-22,US,154.32,new postings,Civil Engineering
2021-10-22,US,137.45,total postings,Civil Engineering
2021-10-23,US,156.91,new postings,Civil Engineering
2021-10-23,US,138.14,total postings,Civil Engineering
2021-10-24,US,158.73,new postings,Civil Engineering
2021-10-24,US,138.56,total postings,Civil Engineering
2021-10-25,US,160.05,new postings,Civil Engineering
2021-10-25,US,138.97,total postings,Civil Engineering
2021-10-26,US,163.51,new postings,Civil Engineering
2021-10-26,US,139.27,total postings,Civil Engineering
2021-10-27,US,166.03,new postings,Civil Engineering
2021-10-27,US,139.54,total postings,Civil Engineering
2021-10-28,US,164.29,new postings,Civil Engineering
2021-10-28,US,139.51,total postings,Civil Engineering
2021-10-29,US,163.02,new postings,Civil Engineering
2021-10-29,US,139.6,total postings,Civil Engineering
2021-10-30,US,163.32,new postings,Civil Engineering
2021-10-30,US,139.86,total postings,Civil Engineering
2021-10-31,US,163.8,new postings,Civil Engineering
2021-10-31,US,140.03,total postings,Civil Engineering
2021-11-01,US,163.39,new postings,Civil Engineering
2021-11-01,US,140.27,total postings,Civil Engineering
2021-11-02,US,159.49,new postings,Civil Engineering
2021-11-02,US,140.48,total postings,Civil Engineering
2021-11-03,US,155.83,new postings,Civil Engineering
2021-11-03,US,140.81,total postings,Civil Engineering
2021-11-04,US,155.74,new postings,Civil Engineering
2021-11-04,US,141.42,total postings,Civil Engineering
2021-11-05,US,153.86,new postings,Civil Engineering
2021-11-05,US,141.95,total postings,Civil Engineering
2021-11-06,US,150.54,new postings,Civil Engineering
2021-11-06,US,142.23,total postings,Civil Engineering
2021-11-07,US,147.01,new postings,Civil Engineering
2021-11-07,US,142.9,total postings,Civil Engineering
2021-11-08,US,144.7,new postings,Civil Engineering
2021-11-08,US,143.32,total postings,Civil Engineering
2021-11-09,US,144.2,new postings,Civil Engineering
2021-11-09,US,143.65,total postings,Civil Engineering
2021-11-10,US,143.36,new postings,Civil Engineering
2021-11-10,US,144.08,total postings,Civil Engineering
2021-11-11,US,142.59,new postings,Civil Engineering
2021-11-11,US,144.28,total postings,Civil Engineering
2021-11-12,US,142.28,new postings,Civil Engineering
2021-11-12,US,144.51,total postings,Civil Engineering
2021-11-13,US,141.29,new postings,Civil Engineering
2021-11-13,US,144.81,total postings,Civil Engineering
2021-11-14,US,140.99,new postings,Civil Engineering
2021-11-14,US,145.01,total postings,Civil Engineering
2021-11-15,US,140.81,new postings,Civil Engineering
2021-11-15,US,145.33,total postings,Civil Engineering
2021-11-16,US,140.18,new postings,Civil Engineering
2021-11-16,US,146.03,total postings,Civil Engineering
2021-11-17,US,140.52,new postings,Civil Engineering
2021-11-17,US,146.4,total postings,Civil Engineering
2021-11-18,US,140.37,new postings,Civil Engineering
2021-11-18,US,146.86,total postings,Civil Engineering
2021-11-19,US,141.25,new postings,Civil Engineering
2021-11-19,US,147.46,total postings,Civil Engineering
2021-11-20,US,141.41,new postings,Civil Engineering
2021-11-20,US,147.64,total postings,Civil Engineering
2021-11-21,US,141.8,new postings,Civil Engineering
2021-11-21,US,148.15,total postings,Civil Engineering
2021-11-22,US,142.75,new postings,Civil Engineering
2021-11-22,US,148.4,total postings,Civil Engineering
2021-11-23,US,144.48,new postings,Civil Engineering
2021-11-23,US,148.25,total postings,Civil Engineering
2021-11-24,US,146.8,new postings,Civil Engineering
2021-11-24,US,148.4,total postings,Civil Engineering
2021-11-25,US,149.58,new postings,Civil Engineering
2021-11-25,US,148.58,total postings,Civil Engineering
2021-11-26,US,148,new postings,Civil Engineering
2021-11-26,US,148.37,total postings,Civil Engineering
2021-11-27,US,144.97,new postings,Civil Engineering
2021-11-27,US,148.52,total postings,Civil Engineering
2021-11-28,US,144.67,new postings,Civil Engineering
2021-11-28,US,148.17,total postings,Civil Engineering
2021-11-29,US,140.3,new postings,Civil Engineering
2021-11-29,US,148.12,total postings,Civil Engineering
2021-11-30,US,133.67,new postings,Civil Engineering
2021-11-30,US,147.98,total postings,Civil Engineering
2021-12-01,US,128.65,new postings,Civil Engineering
2021-12-01,US,147.74,total postings,Civil Engineering
2021-12-02,US,122.41,new postings,Civil Engineering
2021-12-02,US,147.3,total postings,Civil Engineering
2021-12-03,US,122.98,new postings,Civil Engineering
2021-12-03,US,147.12,total postings,Civil Engineering
2021-12-04,US,127.08,new postings,Civil Engineering
2021-12-04,US,147.06,total postings,Civil Engineering
2021-12-05,US,126.92,new postings,Civil Engineering
2021-12-05,US,147.03,total postings,Civil Engineering
2021-12-06,US,130.99,new postings,Civil Engineering
2021-12-06,US,147.11,total postings,Civil Engineering
2021-12-07,US,137.04,new postings,Civil Engineering
2021-12-07,US,147.46,total postings,Civil Engineering
2021-12-08,US,139.99,new postings,Civil Engineering
2021-12-08,US,147.72,total postings,Civil Engineering
2021-12-09,US,145.29,new postings,Civil Engineering
2021-12-09,US,148.32,total postings,Civil Engineering
2021-12-10,US,147.19,new postings,Civil Engineering
2021-12-10,US,148.72,total postings,Civil Engineering
2021-12-11,US,148.13,new postings,Civil Engineering
2021-12-11,US,148.96,total postings,Civil Engineering
2021-12-12,US,150.26,new postings,Civil Engineering
2021-12-12,US,149.49,total postings,Civil Engineering
2021-12-13,US,151.95,new postings,Civil Engineering
2021-12-13,US,150.07,total postings,Civil Engineering
2021-12-14,US,152,new postings,Civil Engineering
2021-12-14,US,150.64,total postings,Civil Engineering
2021-12-15,US,152.92,new postings,Civil Engineering
2021-12-15,US,151.2,total postings,Civil Engineering
2021-12-16,US,152.11,new postings,Civil Engineering
2021-12-16,US,151.56,total postings,Civil Engineering
2021-12-17,US,150.8,new postings,Civil Engineering
2021-12-17,US,152.07,total postings,Civil Engineering
2021-12-18,US,148.68,new postings,Civil Engineering
2021-12-18,US,152.59,total postings,Civil Engineering
2021-12-19,US,146.73,new postings,Civil Engineering
2021-12-19,US,152.84,total postings,Civil Engineering
2021-12-20,US,144.55,new postings,Civil Engineering
2021-12-20,US,153.04,total postings,Civil Engineering
2021-12-21,US,143.2,new postings,Civil Engineering
2021-12-21,US,153.15,total postings,Civil Engineering
2021-12-22,US,141.38,new postings,Civil Engineering
2021-12-22,US,153.25,total postings,Civil Engineering
2021-12-23,US,140.35,new postings,Civil Engineering
2021-12-23,US,153.44,total postings,Civil Engineering
2021-12-24,US,139.41,new postings,Civil Engineering
2021-12-24,US,153.58,total postings,Civil Engineering
2021-12-25,US,137.99,new postings,Civil Engineering
2021-12-25,US,153.81,total postings,Civil Engineering
2021-12-26,US,137.59,new postings,Civil Engineering
2021-12-26,US,154.04,total postings,Civil Engineering
2021-12-27,US,138.78,new postings,Civil Engineering
2021-12-27,US,154.34,total postings,Civil Engineering
2021-12-28,US,140.02,new postings,Civil Engineering
2021-12-28,US,154.57,total postings,Civil Engineering
2021-12-29,US,139.76,new postings,Civil Engineering
2021-12-29,US,154.82,total postings,Civil Engineering
2021-12-30,US,139.22,new postings,Civil Engineering
2021-12-30,US,155.02,total postings,Civil Engineering
2021-12-31,US,138.87,new postings,Civil Engineering
2021-12-31,US,155.15,total postings,Civil Engineering
2022-01-01,US,139.71,new postings,Civil Engineering
2022-01-01,US,155.27,total postings,Civil Engineering
2022-01-02,US,139.08,new postings,Civil Engineering
2022-01-02,US,155.29,total postings,Civil Engineering
2022-01-03,US,135.93,new postings,Civil Engineering
2022-01-03,US,155.03,total postings,Civil Engineering
2022-01-04,US,134.32,new postings,Civil Engineering
2022-01-04,US,154.96,total postings,Civil Engineering
2022-01-05,US,134.75,new postings,Civil Engineering
2022-01-05,US,154.74,total postings,Civil Engineering
2022-01-06,US,134.92,new postings,Civil Engineering
2022-01-06,US,154.52,total postings,Civil Engineering
2022-01-07,US,135.37,new postings,Civil Engineering
2022-01-07,US,154.34,total postings,Civil Engineering
2022-01-08,US,138.19,new postings,Civil Engineering
2022-01-08,US,153.97,total postings,Civil Engineering
2022-01-09,US,139.54,new postings,Civil Engineering
2022-01-09,US,153.87,total postings,Civil Engineering
2022-01-10,US,141.33,new postings,Civil Engineering
2022-01-10,US,153.86,total postings,Civil Engineering
2022-01-11,US,142.21,new postings,Civil Engineering
2022-01-11,US,153.63,total postings,Civil Engineering
2022-01-12,US,143.31,new postings,Civil Engineering
2022-01-12,US,153.67,total postings,Civil Engineering
2022-01-13,US,144.29,new postings,Civil Engineering
2022-01-13,US,153.84,total postings,Civil Engineering
2022-01-14,US,144.27,new postings,Civil Engineering
2022-01-14,US,153.8,total postings,Civil Engineering
2022-01-15,US,143.11,new postings,Civil Engineering
2022-01-15,US,154.17,total postings,Civil Engineering
2022-01-16,US,143.37,new postings,Civil Engineering
2022-01-16,US,154.29,total postings,Civil Engineering
2022-01-17,US,144.54,new postings,Civil Engineering
2022-01-17,US,154.47,total postings,Civil Engineering
2022-01-18,US,144.96,new postings,Civil Engineering
2022-01-18,US,154.73,total postings,Civil Engineering
2022-01-19,US,144.03,new postings,Civil Engineering
2022-01-19,US,155.05,total postings,Civil Engineering
2022-01-20,US,142.95,new postings,Civil Engineering
2022-01-20,US,155.19,total postings,Civil Engineering
2022-01-21,US,143.23,new postings,Civil Engineering
2022-01-21,US,155.6,total postings,Civil Engineering
2022-01-22,US,142.37,new postings,Civil Engineering
2022-01-22,US,155.65,total postings,Civil Engineering
2022-01-23,US,142,new postings,Civil Engineering
2022-01-23,US,155.88,total postings,Civil Engineering
2022-01-24,US,140.87,new postings,Civil Engineering
2022-01-24,US,156.04,total postings,Civil Engineering
2022-01-25,US,140.85,new postings,Civil Engineering
2022-01-25,US,156.28,total postings,Civil Engineering
2022-01-26,US,141.93,new postings,Civil Engineering
2022-01-26,US,156.3,total postings,Civil Engineering
2022-01-27,US,144.05,new postings,Civil Engineering
2022-01-27,US,156.44,total postings,Civil Engineering
2022-01-28,US,145.82,new postings,Civil Engineering
2022-01-28,US,156.55,total postings,Civil Engineering
2022-01-29,US,147.74,new postings,Civil Engineering
2022-01-29,US,156.87,total postings,Civil Engineering
2022-01-30,US,149.39,new postings,Civil Engineering
2022-01-30,US,157.18,total postings,Civil Engineering
2022-01-31,US,151.18,new postings,Civil Engineering
2022-01-31,US,157.46,total postings,Civil Engineering
2022-02-01,US,152.31,new postings,Civil Engineering
2022-02-01,US,157.7,total postings,Civil Engineering
2022-02-02,US,153.46,new postings,Civil Engineering
2022-02-02,US,158.04,total postings,Civil Engineering
2022-02-03,US,154.44,new postings,Civil Engineering
2022-02-03,US,158.44,total postings,Civil Engineering
2022-02-04,US,155.33,new postings,Civil Engineering
2022-02-04,US,158.82,total postings,Civil Engineering
2022-02-05,US,156.08,new postings,Civil Engineering
2022-02-05,US,159.21,total postings,Civil Engineering
2022-02-06,US,156.64,new postings,Civil Engineering
2022-02-06,US,159.46,total postings,Civil Engineering
2022-02-07,US,157.29,new postings,Civil Engineering
2022-02-07,US,159.88,total postings,Civil Engineering
2022-02-08,US,157.68,new postings,Civil Engineering
2022-02-08,US,160.17,total postings,Civil Engineering
2022-02-09,US,158.45,new postings,Civil Engineering
2022-02-09,US,160.48,total postings,Civil Engineering
2022-02-10,US,158.99,new postings,Civil Engineering
2022-02-10,US,160.79,total postings,Civil Engineering
2022-02-11,US,159.51,new postings,Civil Engineering
2022-02-11,US,161.17,total postings,Civil Engineering
2022-02-12,US,159.96,new postings,Civil Engineering
2022-02-12,US,161.54,total postings,Civil Engineering
2022-02-13,US,160.94,new postings,Civil Engineering
2022-02-13,US,161.81,total postings,Civil Engineering
2022-02-14,US,162.37,new postings,Civil Engineering
2022-02-14,US,161.98,total postings,Civil Engineering
2022-02-15,US,163.9,new postings,Civil Engineering
2022-02-15,US,162.31,total postings,Civil Engineering
2022-02-16,US,165.4,new postings,Civil Engineering
2022-02-16,US,162.67,total postings,Civil Engineering
2022-02-17,US,167.94,new postings,Civil Engineering
2022-02-17,US,163.11,total postings,Civil Engineering
2022-02-18,US,169.24,new postings,Civil Engineering
2022-02-18,US,163.44,total postings,Civil Engineering
2022-02-19,US,170.57,new postings,Civil Engineering
2022-02-19,US,163.55,total postings,Civil Engineering
2022-02-20,US,171.51,new postings,Civil Engineering
2022-02-20,US,164.04,total postings,Civil Engineering
2022-02-21,US,172.27,new postings,Civil Engineering
2022-02-21,US,164.48,total postings,Civil Engineering
2022-02-22,US,171.51,new postings,Civil Engineering
2022-02-22,US,164.73,total postings,Civil Engineering
2022-02-23,US,170.19,new postings,Civil Engineering
2022-02-23,US,164.98,total postings,Civil Engineering
2022-02-24,US,167.83,new postings,Civil Engineering
2022-02-24,US,164.97,total postings,Civil Engineering
2022-02-25,US,166.18,new postings,Civil Engineering
2022-02-25,US,165.14,total postings,Civil Engineering
2022-02-26,US,166.01,new postings,Civil Engineering
2022-02-26,US,165.9,total postings,Civil Engineering
2022-02-27,US,165.82,new postings,Civil Engineering
2022-02-27,US,166.27,total postings,Civil Engineering
2022-02-28,US,165.18,new postings,Civil Engineering
2022-02-28,US,166.66,total postings,Civil Engineering
2022-03-01,US,167.86,new postings,Civil Engineering
2022-03-01,US,167.36,total postings,Civil Engineering
2022-03-02,US,168.64,new postings,Civil Engineering
2022-03-02,US,167.77,total postings,Civil Engineering
2022-03-03,US,169.68,new postings,Civil Engineering
2022-03-03,US,168.35,total postings,Civil Engineering
2022-03-04,US,170.94,new postings,Civil Engineering
2022-03-04,US,168.71,total postings,Civil Engineering
2022-03-05,US,168.77,new postings,Civil Engineering
2022-03-05,US,168.35,total postings,Civil Engineering
2022-03-06,US,166.87,new postings,Civil Engineering
2022-03-06,US,168.23,total postings,Civil Engineering
2022-03-07,US,164.72,new postings,Civil Engineering
2022-03-07,US,168.09,total postings,Civil Engineering
2022-03-08,US,162.07,new postings,Civil Engineering
2022-03-08,US,167.77,total postings,Civil Engineering
2022-03-09,US,160.84,new postings,Civil Engineering
2022-03-09,US,167.75,total postings,Civil Engineering
2022-03-10,US,159.19,new postings,Civil Engineering
2022-03-10,US,167.47,total postings,Civil Engineering
2022-03-11,US,158.45,new postings,Civil Engineering
2022-03-11,US,167.37,total postings,Civil Engineering
2022-03-12,US,160.25,new postings,Civil Engineering
2022-03-12,US,167.62,total postings,Civil Engineering
2022-03-13,US,161.02,new postings,Civil Engineering
2022-03-13,US,167.66,total postings,Civil Engineering
2022-03-14,US,162.47,new postings,Civil Engineering
2022-03-14,US,167.85,total postings,Civil Engineering
2022-03-15,US,162.61,new postings,Civil Engineering
2022-03-15,US,168.11,total postings,Civil Engineering
2022-03-16,US,163.46,new postings,Civil Engineering
2022-03-16,US,168.06,total postings,Civil Engineering
2022-03-17,US,164.8,new postings,Civil Engineering
2022-03-17,US,168.33,total postings,Civil Engineering
2022-03-18,US,166.26,new postings,Civil Engineering
2022-03-18,US,168.66,total postings,Civil Engineering
2022-03-19,US,168.1,new postings,Civil Engineering
2022-03-19,US,168.99,total postings,Civil Engineering
2022-03-20,US,168.95,new postings,Civil Engineering
2022-03-20,US,169.18,total postings,Civil Engineering
2022-03-21,US,169.87,new postings,Civil Engineering
2022-03-21,US,169.39,total postings,Civil Engineering
2022-03-22,US,172.2,new postings,Civil Engineering
2022-03-22,US,169.84,total postings,Civil Engineering
2022-03-23,US,176.79,new postings,Civil Engineering
2022-03-23,US,170.47,total postings,Civil Engineering
2022-03-24,US,180.97,new postings,Civil Engineering
2022-03-24,US,171.36,total postings,Civil Engineering
2022-03-25,US,185.21,new postings,Civil Engineering
2022-03-25,US,172.3,total postings,Civil Engineering
2022-03-26,US,188.1,new postings,Civil Engineering
2022-03-26,US,173.12,total postings,Civil Engineering
2022-03-27,US,192.59,new postings,Civil Engineering
2022-03-27,US,174.14,total postings,Civil Engineering
2022-03-28,US,194.86,new postings,Civil Engineering
2022-03-28,US,174.75,total postings,Civil Engineering
2022-03-29,US,194.74,new postings,Civil Engineering
2022-03-29,US,175.04,total postings,Civil Engineering
2022-03-30,US,191.25,new postings,Civil Engineering
2022-03-30,US,175.42,total postings,Civil Engineering
2022-03-31,US,187.51,new postings,Civil Engineering
2022-03-31,US,175.63,total postings,Civil Engineering
2022-04-01,US,182.43,new postings,Civil Engineering
2022-04-01,US,175.58,total postings,Civil Engineering
2022-04-02,US,179.48,new postings,Civil Engineering
2022-04-02,US,175.93,total postings,Civil Engineering
2022-04-03,US,176.8,new postings,Civil Engineering
2022-04-03,US,176.2,total postings,Civil Engineering
2022-04-04,US,175.49,new postings,Civil Engineering
2022-04-04,US,176.78,total postings,Civil Engineering
2022-04-05,US,174.5,new postings,Civil Engineering
2022-04-05,US,177,total postings,Civil Engineering
2022-04-06,US,174.64,new postings,Civil Engineering
2022-04-06,US,177.32,total postings,Civil Engineering
2022-04-07,US,175.42,new postings,Civil Engineering
2022-04-07,US,177.37,total postings,Civil Engineering
2022-04-08,US,177.44,new postings,Civil Engineering
2022-04-08,US,177.7,total postings,Civil Engineering
2022-04-09,US,175.84,new postings,Civil Engineering
2022-04-09,US,177.21,total postings,Civil Engineering
2022-04-10,US,174.62,new postings,Civil Engineering
2022-04-10,US,176.79,total postings,Civil Engineering
2022-04-11,US,174.29,new postings,Civil Engineering
2022-04-11,US,176.37,total postings,Civil Engineering
2022-04-12,US,175.2,new postings,Civil Engineering
2022-04-12,US,176.56,total postings,Civil Engineering
2022-04-13,US,175.15,new postings,Civil Engineering
2022-04-13,US,176.53,total postings,Civil Engineering
2022-04-14,US,174.3,new postings,Civil Engineering
2022-04-14,US,176.87,total postings,Civil Engineering
2022-04-15,US,171.75,new postings,Civil Engineering
2022-04-15,US,176.96,total postings,Civil Engineering
2022-04-16,US,171.43,new postings,Civil Engineering
2022-04-16,US,177.54,total postings,Civil Engineering
2022-04-17,US,170.84,new postings,Civil Engineering
2022-04-17,US,178.18,total postings,Civil Engineering
2022-04-18,US,169.85,new postings,Civil Engineering
2022-04-18,US,178.86,total postings,Civil Engineering
2022-04-19,US,168.27,new postings,Civil Engineering
2022-04-19,US,179.36,total postings,Civil Engineering
2022-04-20,US,167.19,new postings,Civil Engineering
2022-04-20,US,179.87,total postings,Civil Engineering
2022-04-21,US,167.74,new postings,Civil Engineering
2022-04-21,US,180.28,total postings,Civil Engineering
2022-04-22,US,168.53,new postings,Civil Engineering
2022-04-22,US,180.74,total postings,Civil Engineering
2022-04-23,US,170.52,new postings,Civil Engineering
2022-04-23,US,181.31,total postings,Civil Engineering
2022-04-24,US,172.07,new postings,Civil Engineering
2022-04-24,US,181.59,total postings,Civil Engineering
2022-04-25,US,173.22,new postings,Civil Engineering
2022-04-25,US,181.75,total postings,Civil Engineering
2022-04-26,US,175.53,new postings,Civil Engineering
2022-04-26,US,181.83,total postings,Civil Engineering
2022-04-27,US,176.83,new postings,Civil Engineering
2022-04-27,US,181.6,total postings,Civil Engineering
2022-04-28,US,176.91,new postings,Civil Engineering
2022-04-28,US,181.59,total postings,Civil Engineering
2022-04-29,US,177.96,new postings,Civil Engineering
2022-04-29,US,181.59,total postings,Civil Engineering
2022-04-30,US,176.2,new postings,Civil Engineering
2022-04-30,US,181.32,total postings,Civil Engineering
2022-05-01,US,175.43,new postings,Civil Engineering
2022-05-01,US,181.46,total postings,Civil Engineering
2022-05-02,US,175.61,new postings,Civil Engineering
2022-05-02,US,181.66,total postings,Civil Engineering
2022-05-03,US,173.65,new postings,Civil Engineering
2022-05-03,US,182.01,total postings,Civil Engineering
2022-05-04,US,172.7,new postings,Civil Engineering
2022-05-04,US,182.72,total postings,Civil Engineering
2022-05-05,US,172.8,new postings,Civil Engineering
2022-05-05,US,183.1,total postings,Civil Engineering
2022-05-06,US,171.74,new postings,Civil Engineering
2022-05-06,US,183.39,total postings,Civil Engineering
2022-05-07,US,173.03,new postings,Civil Engineering
2022-05-07,US,183.61,total postings,Civil Engineering
2022-05-08,US,173.7,new postings,Civil Engineering
2022-05-08,US,183.84,total postings,Civil Engineering
2022-05-09,US,173.59,new postings,Civil Engineering
2022-05-09,US,184.09,total postings,Civil Engineering
2022-05-10,US,176.13,new postings,Civil Engineering
2022-05-10,US,184.31,total postings,Civil Engineering
2022-05-11,US,178.93,new postings,Civil Engineering
2022-05-11,US,184.41,total postings,Civil Engineering
