date,jobcountry,indeed_job_postings_index,variable,display_name
2021-06-16,US,114.1,total postings,Arts & Entertainment
2021-06-17,US,142.75,new postings,Arts & Entertainment
2021-06-17,US,114.17,total postings,Arts & Entertainment
2021-06-18,US,142.19,new postings,Arts & Entertainment
2021-06-18,US,114.19,total postings,Arts & Entertainment
2021-06-19,US,142.69,new postings,Arts & Entertainment
2021-06-19,US,114.26,total postings,Arts & Entertainment
2021-06-20,US,144.24,new postings,Arts & Entertainment
2021-06-20,US,114.29,total postings,Arts & Entertainment
2021-06-21,US,145.33,new postings,Arts & Entertainment
2021-06-21,US,114.37,total postings,Arts & Entertainment
2021-06-22,US,146.64,new postings,Arts & Entertainment
2021-06-22,US,114.22,total postings,Arts & Entertainment
2021-06-23,US,148.48,new postings,Arts & Entertainment
2021-06-23,US,114.25,total postings,Arts & Entertainment
2021-06-24,US,149.45,new postings,Arts & Entertainment
2021-06-24,US,114.31,total postings,Arts & Entertainment
2021-06-25,US,149.98,new postings,Arts & Entertainment
2021-06-25,US,114.54,total postings,Arts & Entertainment
2021-06-26,US,150.37,new postings,Arts & Entertainment
2021-06-26,US,114.83,total postings,Arts & Entertainment
2021-06-27,US,150.17,new postings,Arts & Entertainment
2021-06-27,US,115.12,total postings,Arts & Entertainment
2021-06-28,US,150,new postings,Arts & Entertainment
2021-06-28,US,115.33,total postings,Arts & Entertainment
2021-06-29,US,149.93,new postings,Arts & Entertainment
2021-06-29,US,115.63,total postings,Arts & Entertainment
2021-06-30,US,149.48,new postings,Arts & Entertainment
2021-06-30,US,115.95,total postings,Arts & Entertainment
2021-07-01,US,149.03,new postings,Arts & Entertainment
2021-07-01,US,116.27,total postings,Arts & Entertainment
2021-07-02,US,149.04,new postings,Arts & Entertainment
2021-07-02,US,116.64,total postings,Arts & Entertainment
2021-07-03,US,149.15,new postings,Arts & Entertainment
2021-07-03,US,117.04,total postings,Arts & Entertainment
2021-07-04,US,149.82,new postings,Arts & Entertainment
2021-07-04,US,117.32,total postings,Arts & Entertainment
2021-07-05,US,151.53,new postings,Arts & Entertainment
2021-07-05,US,117.6,total postings,Arts & Entertainment
2021-07-06,US,151.54,new postings,Arts & Entertainment
2021-07-06,US,117.9,total postings,Arts & Entertainment
2021-07-07,US,151.3,new postings,Arts & Entertainment
2021-07-07,US,118.15,total postings,Arts & Entertainment
2021-07-08,US,152.5,new postings,Arts & Entertainment
2021-07-08,US,118.4,total postings,Arts & Entertainment
2021-07-09,US,153.36,new postings,Arts & Entertainment
2021-07-09,US,118.65,total postings,Arts & Entertainment
2021-07-10,US,154.5,new postings,Arts & Entertainment
2021-07-10,US,118.74,total postings,Arts & Entertainment
2021-07-11,US,155.02,new postings,Arts & Entertainment
2021-07-11,US,119,total postings,Arts & Entertainment
2021-07-12,US,152.82,new postings,Arts & Entertainment
2021-07-12,US,119.12,total postings,Arts & Entertainment
2021-07-13,US,154.35,new postings,Arts & Entertainment
2021-07-13,US,119.25,total postings,Arts & Entertainment
2021-07-14,US,156.86,new postings,Arts & Entertainment
2021-07-14,US,119.33,total postings,Arts & Entertainment
2021-07-15,US,158.63,new postings,Arts & Entertainment
2021-07-15,US,119.55,total postings,Arts & Entertainment
2021-07-16,US,159.52,new postings,Arts & Entertainment
2021-07-16,US,119.68,total postings,Arts & Entertainment
2021-07-17,US,159.41,new postings,Arts & Entertainment
2021-07-17,US,119.68,total postings,Arts & Entertainment
2021-07-18,US,159.1,new postings,Arts & Entertainment
2021-07-18,US,119.86,total postings,Arts & Entertainment
2021-07-19,US,159.88,new postings,Arts & Entertainment
2021-07-19,US,120.12,total postings,Arts & Entertainment
2021-07-20,US,158.73,new postings,Arts & Entertainment
2021-07-20,US,120.55,total postings,Arts & Entertainment
2021-07-21,US,156.21,new postings,Arts & Entertainment
2021-07-21,US,120.76,total postings,Arts & Entertainment
2021-07-22,US,151.51,new postings,Arts & Entertainment
2021-07-22,US,120.61,total postings,Arts & Entertainment
2021-07-23,US,148.59,new postings,Arts & Entertainment
2021-07-23,US,120.43,total postings,Arts & Entertainment
2021-07-24,US,146.85,new postings,Arts & Entertainment
2021-07-24,US,120.4,total postings,Arts & Entertainment
2021-07-25,US,145.3,new postings,Arts & Entertainment
2021-07-25,US,120.15,total postings,Arts & Entertainment
2021-07-26,US,143.97,new postings,Arts & Entertainment
2021-07-26,US,119.91,total postings,Arts & Entertainment
2021-07-27,US,142.99,new postings,Arts & Entertainment
2021-07-27,US,119.6,total postings,Arts & Entertainment
2021-07-28,US,142.32,new postings,Arts & Entertainment
2021-07-28,US,119.56,total postings,Arts & Entertainment
2021-07-29,US,143.42,new postings,Arts & Entertainment
2021-07-29,US,119.72,total postings,Arts & Entertainment
2021-07-30,US,144.13,new postings,Arts & Entertainment
2021-07-30,US,119.87,total postings,Arts & Entertainment
2021-07-31,US,144.85,new postings,Arts & Entertainment
2021-07-31,US,120.29,total postings,Arts & Entertainment
2021-08-01,US,145.6,new postings,Arts & Entertainment
2021-08-01,US,120.68,total postings,Arts & Entertainment
2021-08-02,US,145.99,new postings,Arts & Entertainment
2021-08-02,US,120.93,total postings,Arts & Entertainment
2021-08-03,US,147.2,new postings,Arts & Entertainment
2021-08-03,US,121.2,total postings,Arts & Entertainment
2021-08-04,US,149.1,new postings,Arts & Entertainment
2021-08-04,US,121.43,total postings,Arts & Entertainment
2021-08-05,US,150.49,new postings,Arts & Entertainment
2021-08-05,US,121.72,total postings,Arts & Entertainment
2021-08-06,US,152.5,new postings,Arts & Entertainment
2021-08-06,US,122.21,total postings,Arts & Entertainment
2021-08-07,US,153.35,new postings,Arts & Entertainment
2021-08-07,US,122.24,total postings,Arts & Entertainment
2021-08-08,US,154.55,new postings,Arts & Entertainment
2021-08-08,US,122.56,total postings,Arts & Entertainment
2021-08-09,US,155.97,new postings,Arts & Entertainment
2021-08-09,US,122.95,total postings,Arts & Entertainment
2021-08-10,US,155.92,new postings,Arts & Entertainment
2021-08-10,US,123.25,total postings,Arts & Entertainment
2021-08-11,US,155.49,new postings,Arts & Entertainment
2021-08-11,US,123.61,total postings,Arts & Entertainment
2021-08-12,US,155.34,new postings,Arts & Entertainment
2021-08-12,US,123.9,total postings,Arts & Entertainment
2021-08-13,US,154.17,new postings,Arts & Entertainment
2021-08-13,US,124.06,total postings,Arts & Entertainment
2021-08-14,US,153.53,new postings,Arts & Entertainment
2021-08-14,US,124.35,total postings,Arts & Entertainment
2021-08-15,US,152.92,new postings,Arts & Entertainment
2021-08-15,US,124.42,total postings,Arts & Entertainment
2021-08-16,US,152.27,new postings,Arts & Entertainment
2021-08-16,US,124.49,total postings,Arts & Entertainment
2021-08-17,US,151.61,new postings,Arts & Entertainment
2021-08-17,US,124.59,total postings,Arts & Entertainment
2021-08-18,US,150.86,new postings,Arts & Entertainment
2021-08-18,US,124.55,total postings,Arts & Entertainment
2021-08-19,US,149.92,new postings,Arts & Entertainment
2021-08-19,US,124.58,total postings,Arts & Entertainment
2021-08-20,US,148.94,new postings,Arts & Entertainment
2021-08-20,US,124.65,total postings,Arts & Entertainment
2021-08-21,US,148.83,new postings,Arts & Entertainment
2021-08-21,US,124.8,total postings,Arts & Entertainment
2021-08-22,US,148.8,new postings,Arts & Entertainment
2021-08-22,US,125.11,total postings,Arts & Entertainment
2021-08-23,US,149.32,new postings,Arts & Entertainment
2021-08-23,US,125.47,total postings,Arts & Entertainment
2021-08-24,US,149.8,new postings,Arts & Entertainment
2021-08-24,US,125.63,total postings,Arts & Entertainment
2021-08-25,US,150.61,new postings,Arts & Entertainment
2021-08-25,US,125.96,total postings,Arts & Entertainment
2021-08-26,US,152.04,new postings,Arts & Entertainment
2021-08-26,US,126.22,total postings,Arts & Entertainment
2021-08-27,US,152.43,new postings,Arts & Entertainment
2021-08-27,US,126.31,total postings,Arts & Entertainment
2021-08-28,US,151.49,new postings,Arts & Entertainment
2021-08-28,US,126.34,total postings,Arts & Entertainment
2021-08-29,US,150.18,new postings,Arts & Entertainment
2021-08-29,US,126.26,total postings,Arts & Entertainment
2021-08-30,US,148.92,new postings,Arts & Entertainment
2021-08-30,US,126.22,total postings,Arts & Entertainment
2021-08-31,US,148.88,new postings,Arts & Entertainment
2021-08-31,US,126.27,total postings,Arts & Entertainment
2021-09-01,US,149.06,new postings,Arts & Entertainment
2021-09-01,US,126.21,total postings,Arts & Entertainment
2021-09-02,US,148.69,new postings,Arts & Entertainment
2021-09-02,US,126.24,total postings,Arts & Entertainment
2021-09-03,US,149.02,new postings,Arts & Entertainment
2021-09-03,US,126.34,total postings,Arts & Entertainment
2021-09-04,US,150.17,new postings,Arts & Entertainment
2021-09-04,US,126.29,total postings,Arts & Entertainment
2021-09-05,US,152.59,new postings,Arts & Entertainment
2021-09-05,US,126.54,total postings,Arts & Entertainment
2021-09-06,US,155.19,new postings,Arts & Entertainment
2021-09-06,US,126.75,total postings,Arts & Entertainment
2021-09-07,US,153.81,new postings,Arts & Entertainment
2021-09-07,US,126.89,total postings,Arts & Entertainment
2021-09-08,US,151.23,new postings,Arts & Entertainment
2021-09-08,US,127.08,total postings,Arts & Entertainment
2021-09-09,US,149.24,new postings,Arts & Entertainment
2021-09-09,US,127.19,total postings,Arts & Entertainment
2021-09-10,US,147.84,new postings,Arts & Entertainment
2021-09-10,US,127.37,total postings,Arts & Entertainment
2021-09-11,US,145.79,new postings,Arts & Entertainment
2021-09-11,US,127.68,total postings,Arts & Entertainment
2021-09-12,US,142.41,new postings,Arts & Entertainment
2021-09-12,US,127.64,total postings,Arts & Entertainment
2021-09-13,US,137.78,new postings,Arts & Entertainment
2021-09-13,US,127.53,total postings,Arts & Entertainment
2021-09-14,US,139.05,new postings,Arts & Entertainment
2021-09-14,US,127.48,total postings,Arts & Entertainment
2021-09-15,US,142.18,new postings,Arts & Entertainment
2021-09-15,US,127.55,total postings,Arts & Entertainment
2021-09-16,US,144.1,new postings,Arts & Entertainment
2021-09-16,US,127.61,total postings,Arts & Entertainment
2021-09-17,US,145.52,new postings,Arts & Entertainment
2021-09-17,US,127.74,total postings,Arts & Entertainment
2021-09-18,US,147.51,new postings,Arts & Entertainment
2021-09-18,US,127.87,total postings,Arts & Entertainment
2021-09-19,US,148.51,new postings,Arts & Entertainment
2021-09-19,US,127.99,total postings,Arts & Entertainment
2021-09-20,US,150.66,new postings,Arts & Entertainment
2021-09-20,US,128.16,total postings,Arts & Entertainment
2021-09-21,US,150.05,new postings,Arts & Entertainment
2021-09-21,US,128.29,total postings,Arts & Entertainment
2021-09-22,US,148,new postings,Arts & Entertainment
2021-09-22,US,128.36,total postings,Arts & Entertainment
2021-09-23,US,147.01,new postings,Arts & Entertainment
2021-09-23,US,128.3,total postings,Arts & Entertainment
2021-09-24,US,146.35,new postings,Arts & Entertainment
2021-09-24,US,128.18,total postings,Arts & Entertainment
2021-09-25,US,147.45,new postings,Arts & Entertainment
2021-09-25,US,128.37,total postings,Arts & Entertainment
2021-09-26,US,149.86,new postings,Arts & Entertainment
2021-09-26,US,128.56,total postings,Arts & Entertainment
2021-09-27,US,151.89,new postings,Arts & Entertainment
2021-09-27,US,128.76,total postings,Arts & Entertainment
2021-09-28,US,153.21,new postings,Arts & Entertainment
2021-09-28,US,129,total postings,Arts & Entertainment
2021-09-29,US,155.09,new postings,Arts & Entertainment
2021-09-29,US,129.27,total postings,Arts & Entertainment
2021-09-30,US,156.36,new postings,Arts & Entertainment
2021-09-30,US,129.6,total postings,Arts & Entertainment
2021-10-01,US,157.81,new postings,Arts & Entertainment
2021-10-01,US,129.96,total postings,Arts & Entertainment
2021-10-02,US,157.38,new postings,Arts & Entertainment
2021-10-02,US,130.31,total postings,Arts & Entertainment
2021-10-03,US,157.03,new postings,Arts & Entertainment
2021-10-03,US,130.58,total postings,Arts & Entertainment
2021-10-04,US,156.77,new postings,Arts & Entertainment
2021-10-04,US,130.83,total postings,Arts & Entertainment
2021-10-05,US,157.12,new postings,Arts & Entertainment
2021-10-05,US,131.07,total postings,Arts & Entertainment
2021-10-06,US,157.29,new postings,Arts & Entertainment
2021-10-06,US,131.29,total postings,Arts & Entertainment
2021-10-07,US,157.68,new postings,Arts & Entertainment
2021-10-07,US,131.62,total postings,Arts & Entertainment
2021-10-08,US,157.39,new postings,Arts & Entertainment
2021-10-08,US,131.82,total postings,Arts & Entertainment
2021-10-09,US,156.71,new postings,Arts & Entertainment
2021-10-09,US,131.97,total postings,Arts & Entertainment
2021-10-10,US,155.55,new postings,Arts & Entertainment
2021-10-10,US,132.2,total postings,Arts & Entertainment
2021-10-11,US,155.47,new postings,Arts & Entertainment
2021-10-11,US,132.44,total postings,Arts & Entertainment
2021-10-12,US,155.72,new postings,Arts & Entertainment
2021-10-12,US,132.73,total postings,Arts & Entertainment
2021-10-13,US,156.21,new postings,Arts & Entertainment
2021-10-13,US,133.05,total postings,Arts & Entertainment
2021-10-14,US,168.34,new postings,Arts & Entertainment
2021-10-14,US,134.45,total postings,Arts & Entertainment
2021-10-15,US,181.06,new postings,Arts & Entertainment
2021-10-15,US,135.93,total postings,Arts & Entertainment
2021-10-16,US,193.32,new postings,Arts & Entertainment
2021-10-16,US,137.01,total postings,Arts & Entertainment
2021-10-17,US,205.63,new postings,Arts & Entertainment
2021-10-17,US,138.2,total postings,Arts & Entertainment
2021-10-18,US,216.76,new postings,Arts & Entertainment
2021-10-18,US,139.4,total postings,Arts & Entertainment
2021-10-19,US,227.86,new postings,Arts & Entertainment
2021-10-19,US,140.73,total postings,Arts & Entertainment
2021-10-20,US,225.77,new postings,Arts & Entertainment
2021-10-20,US,141.95,total postings,Arts & Entertainment
2021-10-21,US,212.56,new postings,Arts & Entertainment
2021-10-21,US,142.04,total postings,Arts & Entertainment
2021-10-22,US,199.31,new postings,Arts & Entertainment
2021-10-22,US,142.05,total postings,Arts & Entertainment
2021-10-23,US,187.25,new postings,Arts & Entertainment
2021-10-23,US,142.38,total postings,Arts & Entertainment
2021-10-24,US,175.79,new postings,Arts & Entertainment
2021-10-24,US,142.54,total postings,Arts & Entertainment
2021-10-25,US,164.49,new postings,Arts & Entertainment
2021-10-25,US,142.58,total postings,Arts & Entertainment
2021-10-26,US,153.15,new postings,Arts & Entertainment
2021-10-26,US,142.48,total postings,Arts & Entertainment
2021-10-27,US,155.84,new postings,Arts & Entertainment
2021-10-27,US,142.54,total postings,Arts & Entertainment
2021-10-28,US,157.77,new postings,Arts & Entertainment
2021-10-28,US,142.53,total postings,Arts & Entertainment
2021-10-29,US,159.17,new postings,Arts & Entertainment
2021-10-29,US,141.32,total postings,Arts & Entertainment
2021-10-30,US,160.1,new postings,Arts & Entertainment
2021-10-30,US,140.23,total postings,Arts & Entertainment
2021-10-31,US,160.35,new postings,Arts & Entertainment
2021-10-31,US,139.08,total postings,Arts & Entertainment
2021-11-01,US,160.54,new postings,Arts & Entertainment
2021-11-01,US,138.1,total postings,Arts & Entertainment
2021-11-02,US,160.23,new postings,Arts & Entertainment
2021-11-02,US,137.14,total postings,Arts & Entertainment
2021-11-03,US,158.35,new postings,Arts & Entertainment
2021-11-03,US,136.15,total postings,Arts & Entertainment
2021-11-04,US,157.03,new postings,Arts & Entertainment
2021-11-04,US,135.26,total postings,Arts & Entertainment
2021-11-05,US,156.48,new postings,Arts & Entertainment
2021-11-05,US,135.77,total postings,Arts & Entertainment
2021-11-06,US,157.37,new postings,Arts & Entertainment
2021-11-06,US,136.18,total postings,Arts & Entertainment
2021-11-07,US,157.93,new postings,Arts & Entertainment
2021-11-07,US,136.73,total postings,Arts & Entertainment
2021-11-08,US,159.12,new postings,Arts & Entertainment
2021-11-08,US,137.33,total postings,Arts & Entertainment
2021-11-09,US,159.84,new postings,Arts & Entertainment
2021-11-09,US,137.71,total postings,Arts & Entertainment
2021-11-10,US,161.44,new postings,Arts & Entertainment
2021-11-10,US,138.16,total postings,Arts & Entertainment
2021-11-11,US,162.88,new postings,Arts & Entertainment
2021-11-11,US,138.53,total postings,Arts & Entertainment
2021-11-12,US,163.13,new postings,Arts & Entertainment
2021-11-12,US,138.56,total postings,Arts & Entertainment
2021-11-13,US,160.99,new postings,Arts & Entertainment
2021-11-13,US,138.72,total postings,Arts & Entertainment
2021-11-14,US,159.56,new postings,Arts & Entertainment
2021-11-14,US,138.85,total postings,Arts & Entertainment
2021-11-15,US,157.4,new postings,Arts & Entertainment
2021-11-15,US,138.8,total postings,Arts & Entertainment
2021-11-16,US,156.27,new postings,Arts & Entertainment
2021-11-16,US,139.09,total postings,Arts & Entertainment
2021-11-17,US,153.96,new postings,Arts & Entertainment
2021-11-17,US,139.1,total postings,Arts & Entertainment
2021-11-18,US,151.4,new postings,Arts & Entertainment
2021-11-18,US,139.13,total postings,Arts & Entertainment
2021-11-19,US,150.28,new postings,Arts & Entertainment
2021-11-19,US,139.5,total postings,Arts & Entertainment
2021-11-20,US,149.65,new postings,Arts & Entertainment
2021-11-20,US,139.07,total postings,Arts & Entertainment
2021-11-21,US,149.59,new postings,Arts & Entertainment
2021-11-21,US,139.16,total postings,Arts & Entertainment
2021-11-22,US,149.99,new postings,Arts & Entertainment
2021-11-22,US,139.25,total postings,Arts & Entertainment
2021-11-23,US,150.52,new postings,Arts & Entertainment
2021-11-23,US,139.11,total postings,Arts & Entertainment
2021-11-24,US,151.59,new postings,Arts & Entertainment
2021-11-24,US,139.14,total postings,Arts & Entertainment
2021-11-25,US,152.42,new postings,Arts & Entertainment
2021-11-25,US,139.09,total postings,Arts & Entertainment
2021-11-26,US,150.93,new postings,Arts & Entertainment
2021-11-26,US,138.83,total postings,Arts & Entertainment
2021-11-27,US,148.83,new postings,Arts & Entertainment
2021-11-27,US,139.27,total postings,Arts & Entertainment
2021-11-28,US,145.55,new postings,Arts & Entertainment
2021-11-28,US,139.07,total postings,Arts & Entertainment
2021-11-29,US,142.3,new postings,Arts & Entertainment
2021-11-29,US,138.89,total postings,Arts & Entertainment
2021-11-30,US,139.2,new postings,Arts & Entertainment
2021-11-30,US,138.84,total postings,Arts & Entertainment
2021-12-01,US,136.26,new postings,Arts & Entertainment
2021-12-01,US,138.75,total postings,Arts & Entertainment
2021-12-02,US,134.56,new postings,Arts & Entertainment
2021-12-02,US,138.69,total postings,Arts & Entertainment
2021-12-03,US,135.96,new postings,Arts & Entertainment
2021-12-03,US,138.71,total postings,Arts & Entertainment
2021-12-04,US,140.86,new postings,Arts & Entertainment
2021-12-04,US,138.73,total postings,Arts & Entertainment
2021-12-05,US,144.91,new postings,Arts & Entertainment
2021-12-05,US,138.83,total postings,Arts & Entertainment
2021-12-06,US,148.45,new postings,Arts & Entertainment
2021-12-06,US,139.05,total postings,Arts & Entertainment
2021-12-07,US,150.15,new postings,Arts & Entertainment
2021-12-07,US,139.24,total postings,Arts & Entertainment
2021-12-08,US,157.04,new postings,Arts & Entertainment
2021-12-08,US,140.2,total postings,Arts & Entertainment
2021-12-09,US,163.95,new postings,Arts & Entertainment
2021-12-09,US,141.37,total postings,Arts & Entertainment
2021-12-10,US,168.93,new postings,Arts & Entertainment
2021-12-10,US,142.49,total postings,Arts & Entertainment
2021-12-11,US,170.8,new postings,Arts & Entertainment
2021-12-11,US,142.94,total postings,Arts & Entertainment
2021-12-12,US,176.9,new postings,Arts & Entertainment
2021-12-12,US,144.01,total postings,Arts & Entertainment
2021-12-13,US,183.36,new postings,Arts & Entertainment
2021-12-13,US,145,total postings,Arts & Entertainment
2021-12-14,US,185.12,new postings,Arts & Entertainment
2021-12-14,US,145.91,total postings,Arts & Entertainment
2021-12-15,US,180.57,new postings,Arts & Entertainment
2021-12-15,US,146.09,total postings,Arts & Entertainment
2021-12-16,US,177.9,new postings,Arts & Entertainment
2021-12-16,US,146.3,total postings,Arts & Entertainment
2021-12-17,US,175.65,new postings,Arts & Entertainment
2021-12-17,US,146.72,total postings,Arts & Entertainment
2021-12-18,US,174.58,new postings,Arts & Entertainment
2021-12-18,US,147.49,total postings,Arts & Entertainment
2021-12-19,US,170.57,new postings,Arts & Entertainment
2021-12-19,US,147.68,total postings,Arts & Entertainment
2021-12-20,US,166.57,new postings,Arts & Entertainment
2021-12-20,US,147.83,total postings,Arts & Entertainment
2021-12-21,US,167.93,new postings,Arts & Entertainment
2021-12-21,US,147.79,total postings,Arts & Entertainment
2021-12-22,US,168.62,new postings,Arts & Entertainment
2021-12-22,US,147.89,total postings,Arts & Entertainment
2021-12-23,US,166.31,new postings,Arts & Entertainment
2021-12-23,US,147.73,total postings,Arts & Entertainment
2021-12-24,US,163.3,new postings,Arts & Entertainment
2021-12-24,US,147.4,total postings,Arts & Entertainment
2021-12-25,US,158.82,new postings,Arts & Entertainment
2021-12-25,US,147.22,total postings,Arts & Entertainment
2021-12-26,US,153.9,new postings,Arts & Entertainment
2021-12-26,US,146.87,total postings,Arts & Entertainment
2021-12-27,US,150.34,new postings,Arts & Entertainment
2021-12-27,US,146.69,total postings,Arts & Entertainment
2021-12-28,US,147.47,new postings,Arts & Entertainment
2021-12-28,US,146.82,total postings,Arts & Entertainment
2021-12-29,US,144.22,new postings,Arts & Entertainment
2021-12-29,US,146.67,total postings,Arts & Entertainment
2021-12-30,US,140.01,new postings,Arts & Entertainment
2021-12-30,US,145.83,total postings,Arts & Entertainment
2021-12-31,US,136.07,new postings,Arts & Entertainment
2021-12-31,US,144.91,total postings,Arts & Entertainment
2022-01-01,US,133.24,new postings,Arts & Entertainment
2022-01-01,US,143.86,total postings,Arts & Entertainment
2022-01-02,US,130.86,new postings,Arts & Entertainment
2022-01-02,US,142.78,total postings,Arts & Entertainment
2022-01-03,US,126.26,new postings,Arts & Entertainment
2022-01-03,US,141.46,total postings,Arts & Entertainment
2022-01-04,US,121.68,new postings,Arts & Entertainment
2022-01-04,US,140.2,total postings,Arts & Entertainment
2022-01-05,US,120.72,new postings,Arts & Entertainment
2022-01-05,US,138.9,total postings,Arts & Entertainment
2022-01-06,US,122.87,new postings,Arts & Entertainment
2022-01-06,US,138.51,total postings,Arts & Entertainment
2022-01-07,US,125.99,new postings,Arts & Entertainment
2022-01-07,US,138.16,total postings,Arts & Entertainment
2022-01-08,US,131.2,new postings,Arts & Entertainment
2022-01-08,US,137.78,total postings,Arts & Entertainment
2022-01-09,US,135.78,new postings,Arts & Entertainment
2022-01-09,US,137.92,total postings,Arts & Entertainment
2022-01-10,US,140.14,new postings,Arts & Entertainment
2022-01-10,US,138.12,total postings,Arts & Entertainment
2022-01-11,US,144.85,new postings,Arts & Entertainment
2022-01-11,US,138.16,total postings,Arts & Entertainment
2022-01-12,US,148.79,new postings,Arts & Entertainment
2022-01-12,US,138.37,total postings,Arts & Entertainment
2022-01-13,US,149.94,new postings,Arts & Entertainment
2022-01-13,US,138.48,total postings,Arts & Entertainment
2022-01-14,US,151.25,new postings,Arts & Entertainment
2022-01-14,US,138.52,total postings,Arts & Entertainment
2022-01-15,US,150.55,new postings,Arts & Entertainment
2022-01-15,US,139.08,total postings,Arts & Entertainment
2022-01-16,US,149.72,new postings,Arts & Entertainment
2022-01-16,US,138.96,total postings,Arts & Entertainment
2022-01-17,US,150.25,new postings,Arts & Entertainment
2022-01-17,US,138.89,total postings,Arts & Entertainment
2022-01-18,US,150.72,new postings,Arts & Entertainment
2022-01-18,US,139.2,total postings,Arts & Entertainment
2022-01-19,US,148.34,new postings,Arts & Entertainment
2022-01-19,US,139.42,total postings,Arts & Entertainment
2022-01-20,US,146.94,new postings,Arts & Entertainment
2022-01-20,US,139.6,total postings,Arts & Entertainment
2022-01-21,US,145.99,new postings,Arts & Entertainment
2022-01-21,US,139.96,total postings,Arts & Entertainment
2022-01-22,US,145.83,new postings,Arts & Entertainment
2022-01-22,US,140,total postings,Arts & Entertainment
2022-01-23,US,146.21,new postings,Arts & Entertainment
2022-01-23,US,140.41,total postings,Arts & Entertainment
2022-01-24,US,146.14,new postings,Arts & Entertainment
2022-01-24,US,140.83,total postings,Arts & Entertainment
2022-01-25,US,146.77,new postings,Arts & Entertainment
2022-01-25,US,140.98,total postings,Arts & Entertainment
2022-01-26,US,150.23,new postings,Arts & Entertainment
2022-01-26,US,140.98,total postings,Arts & Entertainment
2022-01-27,US,153.83,new postings,Arts & Entertainment
2022-01-27,US,141.13,total postings,Arts & Entertainment
2022-01-28,US,156.43,new postings,Arts & Entertainment
2022-01-28,US,141.33,total postings,Arts & Entertainment
2022-01-29,US,158.29,new postings,Arts & Entertainment
2022-01-29,US,141.69,total postings,Arts & Entertainment
2022-01-30,US,160.44,new postings,Arts & Entertainment
2022-01-30,US,142.08,total postings,Arts & Entertainment
2022-01-31,US,162.1,new postings,Arts & Entertainment
2022-01-31,US,142.34,total postings,Arts & Entertainment
2022-02-01,US,163.36,new postings,Arts & Entertainment
2022-02-01,US,142.72,total postings,Arts & Entertainment
2022-02-02,US,164.91,new postings,Arts & Entertainment
2022-02-02,US,143.34,total postings,Arts & Entertainment
2022-02-03,US,167.49,new postings,Arts & Entertainment
2022-02-03,US,143.9,total postings,Arts & Entertainment
2022-02-04,US,169.83,new postings,Arts & Entertainment
2022-02-04,US,144.23,total postings,Arts & Entertainment
2022-02-05,US,171.2,new postings,Arts & Entertainment
2022-02-05,US,144.56,total postings,Arts & Entertainment
2022-02-06,US,172.5,new postings,Arts & Entertainment
2022-02-06,US,144.68,total postings,Arts & Entertainment
2022-02-07,US,174.47,new postings,Arts & Entertainment
2022-02-07,US,145.03,total postings,Arts & Entertainment
2022-02-08,US,175.24,new postings,Arts & Entertainment
2022-02-08,US,145.15,total postings,Arts & Entertainment
2022-02-09,US,174.73,new postings,Arts & Entertainment
2022-02-09,US,145.42,total postings,Arts & Entertainment
2022-02-10,US,172.88,new postings,Arts & Entertainment
2022-02-10,US,145.61,total postings,Arts & Entertainment
2022-02-11,US,170.96,new postings,Arts & Entertainment
2022-02-11,US,146.03,total postings,Arts & Entertainment
2022-02-12,US,170.26,new postings,Arts & Entertainment
2022-02-12,US,146.31,total postings,Arts & Entertainment
2022-02-13,US,169.48,new postings,Arts & Entertainment
2022-02-13,US,146.6,total postings,Arts & Entertainment
2022-02-14,US,168.35,new postings,Arts & Entertainment
2022-02-14,US,146.66,total postings,Arts & Entertainment
2022-02-15,US,167.88,new postings,Arts & Entertainment
2022-02-15,US,146.89,total postings,Arts & Entertainment
2022-02-16,US,168.13,new postings,Arts & Entertainment
2022-02-16,US,147.15,total postings,Arts & Entertainment
2022-02-17,US,167.72,new postings,Arts & Entertainment
2022-02-17,US,147.44,total postings,Arts & Entertainment
2022-02-18,US,168.46,new postings,Arts & Entertainment
2022-02-18,US,147.63,total postings,Arts & Entertainment
2022-02-19,US,167.6,new postings,Arts & Entertainment
2022-02-19,US,147.43,total postings,Arts & Entertainment
2022-02-20,US,167.24,new postings,Arts & Entertainment
2022-02-20,US,147.76,total postings,Arts & Entertainment
2022-02-21,US,167.09,new postings,Arts & Entertainment
2022-02-21,US,148.18,total postings,Arts & Entertainment
2022-02-22,US,164.6,new postings,Arts & Entertainment
2022-02-22,US,148.44,total postings,Arts & Entertainment
2022-02-23,US,161.44,new postings,Arts & Entertainment
2022-02-23,US,148.4,total postings,Arts & Entertainment
2022-02-24,US,159.75,new postings,Arts & Entertainment
2022-02-24,US,148.31,total postings,Arts & Entertainment
2022-02-25,US,156.2,new postings,Arts & Entertainment
2022-02-25,US,148.29,total postings,Arts & Entertainment
2022-02-26,US,154.82,new postings,Arts & Entertainment
2022-02-26,US,148.72,total postings,Arts & Entertainment
2022-02-27,US,154.08,new postings,Arts & Entertainment
2022-02-27,US,148.74,total postings,Arts & Entertainment
2022-02-28,US,153.75,new postings,Arts & Entertainment
2022-02-28,US,148.85,total postings,Arts & Entertainment
2022-03-01,US,156.76,new postings,Arts & Entertainment
2022-03-01,US,148.82,total postings,Arts & Entertainment
2022-03-02,US,160.26,new postings,Arts & Entertainment
