date,jobcountry,indeed_job_postings_index,variable,display_name
2021-09-16,US,157.35,new postings,Social Science
2021-09-16,US,164.35,total postings,Social Science
2021-09-17,US,164.62,new postings,Social Science
2021-09-17,US,164.92,total postings,Social Science
2021-09-18,US,172.52,new postings,Social Science
2021-09-18,US,165.48,total postings,Social Science
2021-09-19,US,179.3,new postings,Social Science
2021-09-19,US,165.88,total postings,Social Science
2021-09-20,US,184.72,new postings,Social Science
2021-09-20,US,166.35,total postings,Social Science
2021-09-21,US,186.24,new postings,Social Science
2021-09-21,US,166.59,total postings,Social Science
2021-09-22,US,186.92,new postings,Social Science
2021-09-22,US,166.69,total postings,Social Science
2021-09-23,US,189.14,new postings,Social Science
2021-09-23,US,167.01,total postings,Social Science
2021-09-24,US,185.55,new postings,Social Science
2021-09-24,US,166.87,total postings,Social Science
2021-09-25,US,180.11,new postings,Social Science
2021-09-25,US,166.51,total postings,Social Science
2021-09-26,US,175.97,new postings,Social Science
2021-09-26,US,166.04,total postings,Social Science
2021-09-27,US,173.06,new postings,Social Science
2021-09-27,US,165.76,total postings,Social Science
2021-09-28,US,170,new postings,Social Science
2021-09-28,US,165.77,total postings,Social Science
2021-09-29,US,167.61,new postings,Social Science
2021-09-29,US,165.63,total postings,Social Science
2021-09-30,US,164.1,new postings,Social Science
2021-09-30,US,165.29,total postings,Social Science
2021-10-01,US,163.1,new postings,Social Science
2021-10-01,US,165.23,total postings,Social Science
2021-10-02,US,163.73,new postings,Social Science
2021-10-02,US,165.35,total postings,Social Science
2021-10-03,US,163.95,new postings,Social Science
2021-10-03,US,165.43,total postings,Social Science
2021-10-04,US,163.93,new postings,Social Science
2021-10-04,US,165.3,total postings,Social Science
2021-10-05,US,165.34,new postings,Social Science
2021-10-05,US,164.6,total postings,Social Science
2021-10-06,US,166.25,new postings,Social Science
2021-10-06,US,163.95,total postings,Social Science
2021-10-07,US,168.26,new postings,Social Science
2021-10-07,US,163.64,total postings,Social Science
2021-10-08,US,170.57,new postings,Social Science
2021-10-08,US,163.4,total postings,Social Science
2021-10-09,US,170.49,new postings,Social Science
2021-10-09,US,163.2,total postings,Social Science
2021-10-10,US,170.34,new postings,Social Science
2021-10-10,US,163.21,total postings,Social Science
2021-10-11,US,170.52,new postings,Social Science
2021-10-11,US,163.19,total postings,Social Science
2021-10-12,US,169.56,new postings,Social Science
2021-10-12,US,163.37,total postings,Social Science
2021-10-13,US,168.75,new postings,Social Science
2021-10-13,US,163.66,total postings,Social Science
2021-10-14,US,167.19,new postings,Social Science
2021-10-14,US,163.79,total postings,Social Science
2021-10-15,US,163.95,new postings,Social Science
2021-10-15,US,163.88,total postings,Social Science
2021-10-16,US,162.09,new postings,Social Science
2021-10-16,US,163.87,total postings,Social Science
2021-10-17,US,160.33,new postings,Social Science
2021-10-17,US,163.94,total postings,Social Science
2021-10-18,US,158.33,new postings,Social Science
2021-10-18,US,163.99,total postings,Social Science
2021-10-19,US,158.56,new postings,Social Science
2021-10-19,US,164.47,total postings,Social Science
2021-10-20,US,156.68,new postings,Social Science
2021-10-20,US,164.84,total postings,Social Science
2021-10-21,US,154.73,new postings,Social Science
2021-10-21,US,165.04,total postings,Social Science
2021-10-22,US,155.41,new postings,Social Science
2021-10-22,US,165.39,total postings,Social Science
2021-10-23,US,156.89,new postings,Social Science
2021-10-23,US,165.82,total postings,Social Science
2021-10-24,US,158.36,new postings,Social Science
2021-10-24,US,165.96,total postings,Social Science
2021-10-25,US,160.09,new postings,Social Science
2021-10-25,US,166.1,total postings,Social Science
2021-10-26,US,162.95,new postings,Social Science
2021-10-26,US,166.33,total postings,Social Science
2021-10-27,US,168.24,new postings,Social Science
2021-10-27,US,166.36,total postings,Social Science
2021-10-28,US,172.52,new postings,Social Science
2021-10-28,US,166.39,total postings,Social Science
2021-10-29,US,175.12,new postings,Social Science
2021-10-29,US,166.24,total postings,Social Science
2021-10-30,US,179.24,new postings,Social Science
2021-10-30,US,166.7,total postings,Social Science
2021-10-31,US,183.18,new postings,Social Science
2021-10-31,US,167.06,total postings,Social Science
2021-11-01,US,186.16,new postings,Social Science
2021-11-01,US,167.63,total postings,Social Science
2021-11-02,US,185.69,new postings,Social Science
2021-11-02,US,168.02,total postings,Social Science
2021-11-03,US,184.61,new postings,Social Science
2021-11-03,US,168.56,total postings,Social Science
2021-11-04,US,184.95,new postings,Social Science
2021-11-04,US,169.24,total postings,Social Science
2021-11-05,US,185.39,new postings,Social Science
2021-11-05,US,169.94,total postings,Social Science
2021-11-06,US,183.76,new postings,Social Science
2021-11-06,US,170.04,total postings,Social Science
2021-11-07,US,182.4,new postings,Social Science
2021-11-07,US,170.51,total postings,Social Science
2021-11-08,US,181.58,new postings,Social Science
2021-11-08,US,170.71,total postings,Social Science
2021-11-09,US,180.04,new postings,Social Science
2021-11-09,US,170.77,total postings,Social Science
2021-11-10,US,178.24,new postings,Social Science
2021-11-10,US,171.02,total postings,Social Science
2021-11-11,US,175.7,new postings,Social Science
2021-11-11,US,171.21,total postings,Social Science
2021-11-12,US,172.99,new postings,Social Science
2021-11-12,US,171.1,total postings,Social Science
2021-11-13,US,170.27,new postings,Social Science
2021-11-13,US,171.19,total postings,Social Science
2021-11-14,US,166.63,new postings,Social Science
2021-11-14,US,171.2,total postings,Social Science
2021-11-15,US,163.04,new postings,Social Science
2021-11-15,US,171.21,total postings,Social Science
2021-11-16,US,160.63,new postings,Social Science
2021-11-16,US,171.26,total postings,Social Science
2021-11-17,US,159.04,new postings,Social Science
2021-11-17,US,171.38,total postings,Social Science
2021-11-18,US,158.24,new postings,Social Science
2021-11-18,US,171.71,total postings,Social Science
2021-11-19,US,157.93,new postings,Social Science
2021-11-19,US,172.17,total postings,Social Science
2021-11-20,US,157.01,new postings,Social Science
2021-11-20,US,172,total postings,Social Science
2021-11-21,US,157.24,new postings,Social Science
2021-11-21,US,172.25,total postings,Social Science
2021-11-22,US,157.74,new postings,Social Science
2021-11-22,US,172.6,total postings,Social Science
2021-11-23,US,158.8,new postings,Social Science
2021-11-23,US,172.91,total postings,Social Science
2021-11-24,US,161.95,new postings,Social Science
2021-11-24,US,173.13,total postings,Social Science
2021-11-25,US,163.36,new postings,Social Science
2021-11-25,US,173.36,total postings,Social Science
2021-11-26,US,163.64,new postings,Social Science
2021-11-26,US,173.57,total postings,Social Science
2021-11-27,US,164.86,new postings,Social Science
2021-11-27,US,174.25,total postings,Social Science
2021-11-28,US,166.61,new postings,Social Science
2021-11-28,US,174.45,total postings,Social Science
2021-11-29,US,168.62,new postings,Social Science
2021-11-29,US,174.65,total postings,Social Science
2021-11-30,US,171.24,new postings,Social Science
2021-11-30,US,174.92,total postings,Social Science
2021-12-01,US,168.45,new postings,Social Science
2021-12-01,US,174.94,total postings,Social Science
2021-12-02,US,166.63,new postings,Social Science
2021-12-02,US,174.97,total postings,Social Science
2021-12-03,US,167.58,new postings,Social Science
2021-12-03,US,175.08,total postings,Social Science
2021-12-04,US,170.15,new postings,Social Science
2021-12-04,US,175.28,total postings,Social Science
2021-12-05,US,171.45,new postings,Social Science
2021-12-05,US,175.53,total postings,Social Science
2021-12-06,US,173.8,new postings,Social Science
2021-12-06,US,175.98,total postings,Social Science
2021-12-07,US,176.12,new postings,Social Science
2021-12-07,US,176.28,total postings,Social Science
2021-12-08,US,180.03,new postings,Social Science
2021-12-08,US,176.53,total postings,Social Science
2021-12-09,US,181.16,new postings,Social Science
2021-12-09,US,176.6,total postings,Social Science
2021-12-10,US,179.62,new postings,Social Science
2021-12-10,US,176.64,total postings,Social Science
2021-12-11,US,176.59,new postings,Social Science
2021-12-11,US,176.4,total postings,Social Science
2021-12-12,US,174.87,new postings,Social Science
2021-12-12,US,176.52,total postings,Social Science
2021-12-13,US,171.94,new postings,Social Science
2021-12-13,US,176.5,total postings,Social Science
2021-12-14,US,166.65,new postings,Social Science
2021-12-14,US,176.66,total postings,Social Science
2021-12-15,US,161.94,new postings,Social Science
2021-12-15,US,176.79,total postings,Social Science
2021-12-16,US,160.3,new postings,Social Science
2021-12-16,US,176.73,total postings,Social Science
2021-12-17,US,159.96,new postings,Social Science
2021-12-17,US,176.69,total postings,Social Science
2021-12-18,US,159.81,new postings,Social Science
2021-12-18,US,176.95,total postings,Social Science
2021-12-19,US,158.63,new postings,Social Science
2021-12-19,US,177.07,total postings,Social Science
2021-12-20,US,157.44,new postings,Social Science
2021-12-20,US,177.24,total postings,Social Science
2021-12-21,US,159.45,new postings,Social Science
2021-12-21,US,176.69,total postings,Social Science
2021-12-22,US,162.49,new postings,Social Science
2021-12-22,US,176.56,total postings,Social Science
2021-12-23,US,165.64,new postings,Social Science
2021-12-23,US,176.69,total postings,Social Science
2021-12-24,US,167.88,new postings,Social Science
2021-12-24,US,176.99,total postings,Social Science
2021-12-25,US,168.63,new postings,Social Science
2021-12-25,US,177.11,total postings,Social Science
2021-12-26,US,171.22,new postings,Social Science
2021-12-26,US,177,total postings,Social Science
2021-12-27,US,174.93,new postings,Social Science
2021-12-27,US,176.99,total postings,Social Science
2021-12-28,US,174.73,new postings,Social Science
2021-12-28,US,177.72,total postings,Social Science
2021-12-29,US,173.61,new postings,Social Science
2021-12-29,US,178.2,total postings,Social Science
2021-12-30,US,172.18,new postings,Social Science
2021-12-30,US,178.19,total postings,Social Science
2021-12-31,US,171.02,new postings,Social Science
2021-12-31,US,178.01,total postings,Social Science
2022-01-01,US,170.93,new postings,Social Science
2022-01-01,US,177.64,total postings,Social Science
2022-01-02,US,169.12,new postings,Social Science
2022-01-02,US,177.08,total postings,Social Science
2022-01-03,US,164.03,new postings,Social Science
2022-01-03,US,176.38,total postings,Social Science
2022-01-04,US,162.72,new postings,Social Science
2022-01-04,US,175.66,total postings,Social Science
2022-01-05,US,159.93,new postings,Social Science
2022-01-05,US,174.78,total postings,Social Science
2022-01-06,US,159.86,new postings,Social Science
2022-01-06,US,174.13,total postings,Social Science
2022-01-07,US,160.86,new postings,Social Science
2022-01-07,US,173.63,total postings,Social Science
2022-01-08,US,164.52,new postings,Social Science
2022-01-08,US,173.27,total postings,Social Science
2022-01-09,US,166.2,new postings,Social Science
2022-01-09,US,173.22,total postings,Social Science
2022-01-10,US,169.14,new postings,Social Science
2022-01-10,US,173.3,total postings,Social Science
2022-01-11,US,171.44,new postings,Social Science
2022-01-11,US,173.27,total postings,Social Science
2022-01-12,US,178.13,new postings,Social Science
2022-01-12,US,173.69,total postings,Social Science
2022-01-13,US,178.5,new postings,Social Science
2022-01-13,US,174.28,total postings,Social Science
2022-01-14,US,178.39,new postings,Social Science
2022-01-14,US,174.49,total postings,Social Science
2022-01-15,US,176.29,new postings,Social Science
2022-01-15,US,175.19,total postings,Social Science
2022-01-16,US,177.25,new postings,Social Science
2022-01-16,US,175.82,total postings,Social Science
2022-01-17,US,179.66,new postings,Social Science
2022-01-17,US,176.34,total postings,Social Science
2022-01-18,US,179.9,new postings,Social Science
2022-01-18,US,176.87,total postings,Social Science
2022-01-19,US,176.37,new postings,Social Science
2022-01-19,US,177.42,total postings,Social Science
2022-01-20,US,177.25,new postings,Social Science
2022-01-20,US,178.02,total postings,Social Science
2022-01-21,US,177.18,new postings,Social Science
2022-01-21,US,179.02,total postings,Social Science
2022-01-22,US,176.43,new postings,Social Science
2022-01-22,US,179.63,total postings,Social Science
2022-01-23,US,174.55,new postings,Social Science
2022-01-23,US,180.18,total postings,Social Science
2022-01-24,US,171.98,new postings,Social Science
2022-01-24,US,180.59,total postings,Social Science
2022-01-25,US,171.76,new postings,Social Science
2022-01-25,US,181.27,total postings,Social Science
2022-01-26,US,173.24,new postings,Social Science
2022-01-26,US,181.54,total postings,Social Science
2022-01-27,US,173.14,new postings,Social Science
2022-01-27,US,181.75,total postings,Social Science
2022-01-28,US,172.77,new postings,Social Science
2022-01-28,US,181.95,total postings,Social Science
2022-01-29,US,171.61,new postings,Social Science
2022-01-29,US,182.12,total postings,Social Science
2022-01-30,US,170.19,new postings,Social Science
2022-01-30,US,182.4,total postings,Social Science
2022-01-31,US,168.88,new postings,Social Science
2022-01-31,US,182.73,total postings,Social Science
2022-02-01,US,167.45,new postings,Social Science
2022-02-01,US,182.68,total postings,Social Science
2022-02-02,US,166.6,new postings,Social Science
2022-02-02,US,182.74,total postings,Social Science
2022-02-03,US,167.3,new postings,Social Science
2022-02-03,US,182.85,total postings,Social Science
2022-02-04,US,168.53,new postings,Social Science
2022-02-04,US,182.57,total postings,Social Science
2022-02-05,US,171.17,new postings,Social Science
2022-02-05,US,182.25,total postings,Social Science
2022-02-06,US,174.85,new postings,Social Science
2022-02-06,US,181.95,total postings,Social Science
2022-02-07,US,178.15,new postings,Social Science
2022-02-07,US,181.27,total postings,Social Science
2022-02-08,US,179.49,new postings,Social Science
2022-02-08,US,180.75,total postings,Social Science
2022-02-09,US,179.8,new postings,Social Science
2022-02-09,US,180.84,total postings,Social Science
2022-02-10,US,180.28,new postings,Social Science
2022-02-10,US,180.59,total postings,Social Science
2022-02-11,US,181.06,new postings,Social Science
2022-02-11,US,180.78,total postings,Social Science
2022-02-12,US,181.59,new postings,Social Science
2022-02-12,US,180.14,total postings,Social Science
2022-02-13,US,181.03,new postings,Social Science
2022-02-13,US,179.32,total postings,Social Science
2022-02-14,US,180.74,new postings,Social Science
2022-02-14,US,178.93,total postings,Social Science
2022-02-15,US,182.39,new postings,Social Science
2022-02-15,US,178.43,total postings,Social Science
2022-02-16,US,183.43,new postings,Social Science
2022-02-16,US,177.45,total postings,Social Science
2022-02-17,US,180.6,new postings,Social Science
2022-02-17,US,176.61,total postings,Social Science
2022-02-18,US,178.53,new postings,Social Science
2022-02-18,US,175.7,total postings,Social Science
2022-02-19,US,178.84,new postings,Social Science
2022-02-19,US,176.08,total postings,Social Science
2022-02-20,US,180.25,new postings,Social Science
2022-02-20,US,176.65,total postings,Social Science
2022-02-21,US,181.19,new postings,Social Science
2022-02-21,US,177.12,total postings,Social Science
2022-02-22,US,181.08,new postings,Social Science
2022-02-22,US,177.61,total postings,Social Science
2022-02-23,US,180.57,new postings,Social Science
2022-02-23,US,177.97,total postings,Social Science
2022-02-24,US,182.57,new postings,Social Science
2022-02-24,US,178.49,total postings,Social Science
2022-02-25,US,183.28,new postings,Social Science
2022-02-25,US,179.34,total postings,Social Science
2022-02-26,US,181.17,new postings,Social Science
2022-02-26,US,179.81,total postings,Social Science
2022-02-27,US,178.31,new postings,Social Science
2022-02-27,US,179.98,total postings,Social Science
2022-02-28,US,175.62,new postings,Social Science
2022-02-28,US,180.32,total postings,Social Science
2022-03-01,US,173.87,new postings,Social Science
2022-03-01,US,180.59,total postings,Social Science
2022-03-02,US,173.3,new postings,Social Science
2022-03-02,US,180.72,total postings,Social Science
2022-03-03,US,174.04,new postings,Social Science
2022-03-03,US,180.69,total postings,Social Science
2022-03-04,US,175.59,new postings,Social Science
2022-03-04,US,180.4,total postings,Social Science
2022-03-05,US,177.45,new postings,Social Science
2022-03-05,US,179.92,total postings,Social Science
2022-03-06,US,179.68,new postings,Social Science
2022-03-06,US,179.81,total postings,Social Science
2022-03-07,US,182.44,new postings,Social Science
2022-03-07,US,179.46,total postings,Social Science
2022-03-08,US,184.81,new postings,Social Science
2022-03-08,US,179.38,total postings,Social Science
2022-03-09,US,186.52,new postings,Social Science
2022-03-09,US,179.41,total postings,Social Science
2022-03-10,US,186.37,new postings,Social Science
2022-03-10,US,179.18,total postings,Social Science
2022-03-11,US,187.75,new postings,Social Science
2022-03-11,US,178.97,total postings,Social Science
2022-03-12,US,189.42,new postings,Social Science
2022-03-12,US,179.23,total postings,Social Science
2022-03-13,US,190.64,new postings,Social Science
2022-03-13,US,179.34,total postings,Social Science
2022-03-14,US,192.85,new postings,Social Science
2022-03-14,US,179.58,total postings,Social Science
2022-03-15,US,197.48,new postings,Social Science
2022-03-15,US,179.56,total postings,Social Science
2022-03-16,US,201.77,new postings,Social Science
2022-03-16,US,179.85,total postings,Social Science
2022-03-17,US,205.96,new postings,Social Science
2022-03-17,US,180.52,total postings,Social Science
2022-03-18,US,205.85,new postings,Social Science
2022-03-18,US,181.07,total postings,Social Science
2022-03-19,US,204.34,new postings,Social Science
2022-03-19,US,181.13,total postings,Social Science
2022-03-20,US,203.22,new postings,Social Science
2022-03-20,US,181.2,total postings,Social Science
2022-03-21,US,200.44,new postings,Social Science
2022-03-21,US,181.24,total postings,Social Science
2022-03-22,US,193.97,new postings,Social Science
2022-03-22,US,181.46,total postings,Social Science
2022-03-23,US,188.91,new postings,Social Science
2022-03-23,US,181.42,total postings,Social Science
2022-03-24,US,183,new postings,Social Science
2022-03-24,US,181.45,total postings,Social Science
2022-03-25,US,179.13,new postings,Social Science
2022-03-25,US,181.16,total postings,Social Science
2022-03-26,US,176.76,new postings,Social Science
2022-03-26,US,180.97,total postings,Social Science
2022-03-27,US,174.02,new postings,Social Science
2022-03-27,US,180.97,total postings,Social Science
2022-03-28,US,171.66,new postings,Social Science
2022-03-28,US,180.95,total postings,Social Science
2022-03-29,US,169.83,new postings,Social Science
2022-03-29,US,180.88,total postings,Social Science
2022-03-30,US,167.11,new postings,Social Science
2022-03-30,US,180.97,total postings,Social Science
2022-03-31,US,167.9,new postings,Social Science
2022-03-31,US,180.95,total postings,Social Science
2022-04-01,US,170.36,new postings,Social Science
2022-04-01,US,181.1,total postings,Social Science
2022-04-02,US,173.18,new postings,Social Science
2022-04-02,US,181.22,total postings,Social Science
2022-04-03,US,176.02,new postings,Social Science
2022-04-03,US,181,total postings,Social Science
2022-04-04,US,178.4,new postings,Social Science
2022-04-04,US,180.77,total postings,Social Science
2022-04-05,US,182.12,new postings,Social Science
2022-04-05,US,180.61,total postings,Social Science
2022-04-06,US,186.14,new postings,Social Science
2022-04-06,US,180.7,total postings,Social Science
2022-04-07,US,187.21,new postings,Social Science
2022-04-07,US,180.41,total postings,Social Science
2022-04-08,US,186.17,new postings,Social Science
2022-04-08,US,180.49,total postings,Social Science
2022-04-09,US,183.33,new postings,Social Science
2022-04-09,US,180.41,total postings,Social Science
2022-04-10,US,180.75,new postings,Social Science
2022-04-10,US,180.33,total postings,Social Science
2022-04-11,US,179.3,new postings,Social Science
2022-04-11,US,180.33,total postings,Social Science
2022-04-12,US,176.71,new postings,Social Science
2022-04-12,US,180.18,total postings,Social Science
2022-04-13,US,173.85,new postings,Social Science
2022-04-13,US,179.68,total postings,Social Science
2022-04-14,US,172.72,new postings,Social Science
2022-04-14,US,179.62,total postings,Social Science
2022-04-15,US,173.66,new postings,Social Science
2022-04-15,US,179.39,total postings,Social Science
2022-04-16,US,176.15,new postings,Social Science
2022-04-16,US,179.51,total postings,Social Science
2022-04-17,US,178.43,new postings,Social Science
2022-04-17,US,179.62,total postings,Social Science
2022-04-18,US,179.57,new postings,Social Science
2022-04-18,US,179.66,total postings,Social Science
2022-04-19,US,180.88,new postings,Social Science
2022-04-19,US,179.76,total postings,Social Science
2022-04-20,US,182.73,new postings,Social Science
2022-04-20,US,179.99,total postings,Social Science
2022-04-21,US,184.66,new postings,Social Science
2022-04-21,US,180.18,total postings,Social Science
2022-04-22,US,186.01,new postings,Social Science
2022-04-22,US,180.5,total postings,Social Science
2022-04-23,US,185.82,new postings,Social Science
2022-04-23,US,180.59,total postings,Social Science
2022-04-24,US,185.94,new postings,Social Science
2022-04-24,US,180.68,total postings,Social Science
2022-04-25,US,186.51,new postings,Social Science
2022-04-25,US,180.79,total postings,Social Science
2022-04-26,US,186.43,new postings,Social Science
2022-04-26,US,180.98,total postings,Social Science
2022-04-27,US,184.55,new postings,Social Science
2022-04-27,US,178.94,total postings,Social Science
2022-04-28,US,183.98,new postings,Social Science
2022-04-28,US,178.89,total postings,Social Science
2022-04-29,US,181.8,new postings,Social Science
2022-04-29,US,178.7,total postings,Social Science
2022-04-30,US,181.04,new postings,Social Science
2022-04-30,US,178.41,total postings,Social Science
2022-05-01,US,180.4,new postings,Social Science
2022-05-01,US,178.49,total postings,Social Science
2022-05-02,US,179.17,new postings,Social Science
2022-05-02,US,178.59,total postings,Social Science
2022-05-03,US,181.39,new postings,Social Science
2022-05-03,US,178.46,total postings,Social Science
2022-05-04,US,185.92,new postings,Social Science
2022-05-04,US,180.27,total postings,Social Science
2022-05-05,US,189.46,new postings,Social Science
2022-05-05,US,180.15,total postings,Social Science
2022-05-06,US,196.14,new postings,Social Science
2022-05-06,US,180.15,total postings,Social Science
2022-05-07,US,203.3,new postings,Social Science
2022-05-07,US,180.37,total postings,Social Science
2022-05-08,US,209.22,new postings,Social Science
2022-05-08,US,180.4,total postings,Social Science
2022-05-09,US,216.5,new postings,Social Science
2022-05-09,US,180.49,total postings,Social Science
2022-05-10,US,217.54,new postings,Social Science
2022-05-10,US,180.63,total postings,Social Science
2022-05-11,US,215.48,new postings,Social Science
2022-05-11,US,180.87,total postings,Social Science
2022-05-12,US,211.73,new postings,Social Science
2022-05-12,US,181.18,total postings,Social Science
2022-05-13,US,205.29,new postings,Social Science
2022-05-13,US,181.31,total postings,Social Science
2022-05-14,US,196.93,new postings,Social Science
2022-05-14,US,181.27,total postings,Social Science
2022-05-15,US,189.4,new postings,Social Science
2022-05-15,US,181.15,total postings,Social Science
2022-05-16,US,181.87,new postings,Social Science
2022-05-16,US,181.3,total postings,Social Science
2022-05-17,US,178.63,new postings,Social Science
2022-05-17,US,181.37,total postings,Social Science
2022-05-18,US,177.33,new postings,Social Science
2022-05-18,US,181.6,total postings,Social Science
2022-05-19,US,178.36,new postings,Social Science
2022-05-19,US,181.61,total postings,Social Science
2022-05-20,US,180.51,new postings,Social Science
2022-05-20,US,181.71,total postings,Social Science
2022-05-21,US,184.04,new postings,Social Science
2022-05-21,US,181.56,total postings,Social Science
2022-05-22,US,188.45,new postings,Social Science
2022-05-22,US,181.58,total postings,Social Science
2022-05-23,US,191.26,new postings,Social Science
2022-05-23,US,181.13,total postings,Social Science
2022-05-24,US,192.29,new postings,Social Science
2022-05-24,US,180.77,total postings,Social Science
2022-05-25,US,193.83,new postings,Social Science
2022-05-25,US,180.64,total postings,Social Science
2022-05-26,US,193.15,new postings,Social Science
2022-05-26,US,180.55,total postings,Social Science
2022-05-27,US,191.14,new postings,Social Science
2022-05-27,US,180.55,total postings,Social Science
2022-05-28,US,189.67,new postings,Social Science
2022-05-28,US,181.02,total postings,Social Science
2022-05-29,US,188.5,new postings,Social Science
2022-05-29,US,181.31,total postings,Social Science
2022-05-30,US,189.08,new postings,Social Science
2022-05-30,US,181.87,total postings,Social Science
2022-05-31,US,188.24,new postings,Social Science
2022-05-31,US,182.36,total postings,Social Science
2022-06-01,US,185.7,new postings,Social Science
2022-06-01,US,182.54,total postings,Social Science
2022-06-02,US,182.81,new postings,Social Science
2022-06-02,US,182.76,total postings,Social Science
2022-06-03,US,180.48,new postings,Social Science
2022-06-03,US,182.99,total postings,Social Science
2022-06-04,US,177.71,new postings,Social Science
2022-06-04,US,182.99,total postings,Social Science
2022-06-05,US,173.09,new postings,Social Science
2022-06-05,US,182.9,total postings,Social Science
2022-06-06,US,166.94,new postings,Social Science
2022-06-06,US,182.75,total postings,Social Science
2022-06-07,US,166.06,new postings,Social Science
2022-06-07,US,182.73,total postings,Social Science
2022-06-08,US,167.09,new postings,Social Science
2022-06-08,US,182.66,total postings,Social Science
2022-06-09,US,169.06,new postings,Social Science
2022-06-09,US,182.42,total postings,Social Science
2022-06-10,US,170.53,new postings,Social Science
2022-06-10,US,182.15,total postings,Social Science
2022-06-11,US,171.87,new postings,Social Science
2022-06-11,US,182.06,total postings,Social Science
2022-06-12,US,174.36,new postings,Social Science
2022-06-12,US,182.13,total postings,Social Science
2022-06-13,US,177.86,new postings,Social Science
2022-06-13,US,182.16,total postings,Social Science
2022-06-14,US,179,new postings,Social Science
2022-06-14,US,182.16,total postings,Social Science
2022-06-15,US,178.91,new postings,Social Science
2022-06-15,US,182.04,total postings,Social Science
2022-06-16,US,179.5,new postings,Social Science
2022-06-16,US,182.11,total postings,Social Science
2022-06-17,US,178.93,new postings,Social Science
2022-06-17,US,181.99,total postings,Social Science
2022-06-18,US,176.81,new postings,Social Science
2022-06-18,US,181.89,total postings,Social Science
2022-06-19,US,175.24,new postings,Social Science
2022-06-19,US,181.77,total postings,Social Science
2022-06-20,US,174.14,new postings,Social Science
2022-06-20,US,181.57,total postings,Social Science
2022-06-21,US,171.91,new postings,Social Science
2022-06-21,US,181.4,total postings,Social Science
2022-06-22,US,171.55,new postings,Social Science
2022-06-22,US,181.44,total postings,Social Science
2022-06-23,US,170.76,new postings,Social Science
2022-06-23,US,181.47,total postings,Social Science
2022-06-24,US,172.38,new postings,Social Science
2022-06-24,US,181.61,total postings,Social Science
2022-06-25,US,175.43,new postings,Social Science
2022-06-25,US,181.49,total postings,Social Science
2022-06-26,US,177.07,new postings,Social Science
2022-06-26,US,181.4,total postings,Social Science
2022-06-27,US,177.21,new postings,Social Science
2022-06-27,US,181.11,total postings,Social Science
2022-06-28,US,178,new postings,Social Science
2022-06-28,US,181.02,total postings,Social Science
2022-06-29,US,177.74,new postings,Social Science
2022-06-29,US,181.11,total postings,Social Science
2022-06-30,US,177.19,new postings,Social Science
2022-06-30,US,181.05,total postings,Social Science
2022-07-01,US,175.29,new postings,Social Science
2022-07-01,US,181.16,total postings,Social Science
2022-07-02,US,173.2,new postings,Social Science
2022-07-02,US,181.46,total postings,Social Science
2022-07-03,US,171.75,new postings,Social Science
2022-07-03,US,181.68,total postings,Social Science
2022-07-04,US,170.92,new postings,Social Science
2022-07-04,US,182.09,total postings,Social Science
2022-07-05,US,169.32,new postings,Social Science
2022-07-05,US,182.3,total postings,Social Science
2022-07-06,US,167.76,new postings,Social Science
2022-07-06,US,182.33,total postings,Social Science
2022-07-07,US,168.34,new postings,Social Science
2022-07-07,US,182.44,total postings,Social Science
2022-07-08,US,170.51,new postings,Social Science
2022-07-08,US,182.44,total postings,Social Science
2022-07-09,US,174.08,new postings,Social Science
2022-07-09,US,182.4,total postings,Social Science
2022-07-10,US,177.5,new postings,Social Science
2022-07-10,US,182.53,total postings,Social Science
2022-07-11,US,180.28,new postings,Social Science
2022-07-11,US,182.6,total postings,Social Science
2022-07-12,US,186.54,new postings,Social Science
2022-07-12,US,182.85,total postings,Social Science
2022-07-13,US,191.18,new postings,Social Science
2022-07-13,US,183.04,total postings,Social Science
2022-07-14,US,191.91,new postings,Social Science
2022-07-14,US,183.24,total postings,Social Science
2022-07-15,US,191.97,new postings,Social Science
2022-07-15,US,183.66,total postings,Social Science
2022-07-16,US,189.68,new postings,Social Science
2022-07-16,US,184.05,total postings,Social Science
2022-07-17,US,187.7,new postings,Social Science
2022-07-17,US,184.34,total postings,Social Science
2022-07-18,US,186.62,new postings,Social Science
2022-07-18,US,184.82,total postings,Social Science
2022-07-19,US,181.9,new postings,Social Science
2022-07-19,US,184.91,total postings,Social Science
2022-07-20,US,178.97,new postings,Social Science
2022-07-20,US,184.81,total postings,Social Science
2022-07-21,US,178.44,new postings,Social Science
2022-07-21,US,184.58,total postings,Social Science
2022-07-22,US,177.92,new postings,Social Science
2022-07-22,US,184.24,total postings,Social Science
2022-07-23,US,178.21,new postings,Social Science
2022-07-23,US,183.73,total postings,Social Science
2022-07-24,US,177.89,new postings,Social Science
2022-07-24,US,183.23,total postings,Social Science
2022-07-25,US,176.82,new postings,Social Science
2022-07-25,US,182.48,total postings,Social Science
2022-07-26,US,176.48,new postings,Social Science
2022-07-26,US,182.06,total postings,Social Science
2022-07-27,US,176.2,new postings,Social Science
2022-07-27,US,181.85,total postings,Social Science
2022-07-28,US,175.26,new postings,Social Science
2022-07-28,US,181.74,total postings,Social Science
2022-07-29,US,174.56,new postings,Social Science
2022-07-29,US,181.53,total postings,Social Science
2022-07-30,US,174.2,new postings,Social Science
