date,jobcountry,indeed_job_postings_index,variable,display_name
2021-05-25,US,199.45,new postings,Security & Public Safety
2021-05-25,US,136.91,total postings,Security & Public Safety
2021-05-26,US,200.1,new postings,Security & Public Safety
2021-05-26,US,137.22,total postings,Security & Public Safety
2021-05-27,US,199.99,new postings,Security & Public Safety
2021-05-27,US,137.48,total postings,Security & Public Safety
2021-05-28,US,200.57,new postings,Security & Public Safety
2021-05-28,US,137.83,total postings,Security & Public Safety
2021-05-29,US,202.77,new postings,Security & Public Safety
2021-05-29,US,138.34,total postings,Security & Public Safety
2021-05-30,US,207.06,new postings,Security & Public Safety
2021-05-30,US,138.67,total postings,Security & Public Safety
2021-05-31,US,211.17,new postings,Security & Public Safety
2021-05-31,US,138.98,total postings,Security & Public Safety
2021-06-01,US,211.18,new postings,Security & Public Safety
2021-06-01,US,139.19,total postings,Security & Public Safety
2021-06-02,US,207.36,new postings,Security & Public Safety
2021-06-02,US,139.39,total postings,Security & Public Safety
2021-06-03,US,204.47,new postings,Security & Public Safety
2021-06-03,US,139.57,total postings,Security & Public Safety
2021-06-04,US,199.53,new postings,Security & Public Safety
2021-06-04,US,139.63,total postings,Security & Public Safety
2021-06-05,US,195.43,new postings,Security & Public Safety
2021-06-05,US,139.85,total postings,Security & Public Safety
2021-06-06,US,188.05,new postings,Security & Public Safety
2021-06-06,US,140.05,total postings,Security & Public Safety
2021-06-07,US,180.49,new postings,Security & Public Safety
2021-06-07,US,140.18,total postings,Security & Public Safety
2021-06-08,US,182.21,new postings,Security & Public Safety
2021-06-08,US,140.49,total postings,Security & Public Safety
2021-06-09,US,188.36,new postings,Security & Public Safety
2021-06-09,US,140.8,total postings,Security & Public Safety
2021-06-10,US,194.08,new postings,Security & Public Safety
2021-06-10,US,141.06,total postings,Security & Public Safety
2021-06-11,US,200.62,new postings,Security & Public Safety
2021-06-11,US,141.3,total postings,Security & Public Safety
2021-06-12,US,205.96,new postings,Security & Public Safety
2021-06-12,US,141.44,total postings,Security & Public Safety
2021-06-13,US,212.12,new postings,Security & Public Safety
2021-06-13,US,141.51,total postings,Security & Public Safety
2021-06-14,US,218.88,new postings,Security & Public Safety
2021-06-14,US,141.58,total postings,Security & Public Safety
2021-06-15,US,219.43,new postings,Security & Public Safety
2021-06-15,US,141.76,total postings,Security & Public Safety
2021-06-16,US,218.57,new postings,Security & Public Safety
2021-06-16,US,141.88,total postings,Security & Public Safety
2021-06-17,US,218.16,new postings,Security & Public Safety
2021-06-17,US,141.95,total postings,Security & Public Safety
2021-06-18,US,217.57,new postings,Security & Public Safety
2021-06-18,US,142.09,total postings,Security & Public Safety
2021-06-19,US,216.78,new postings,Security & Public Safety
2021-06-19,US,142.14,total postings,Security & Public Safety
2021-06-20,US,216.36,new postings,Security & Public Safety
2021-06-20,US,142.26,total postings,Security & Public Safety
2021-06-21,US,215.88,new postings,Security & Public Safety
2021-06-21,US,142.4,total postings,Security & Public Safety
2021-06-22,US,216.06,new postings,Security & Public Safety
2021-06-22,US,142.29,total postings,Security & Public Safety
2021-06-23,US,216.54,new postings,Security & Public Safety
2021-06-23,US,142.39,total postings,Security & Public Safety
2021-06-24,US,216.54,new postings,Security & Public Safety
2021-06-24,US,142.54,total postings,Security & Public Safety
2021-06-25,US,216.62,new postings,Security & Public Safety
2021-06-25,US,142.76,total postings,Security & Public Safety
2021-06-26,US,216.15,new postings,Security & Public Safety
2021-06-26,US,143.01,total postings,Security & Public Safety
2021-06-27,US,214.88,new postings,Security & Public Safety
2021-06-27,US,143.26,total postings,Security & Public Safety
2021-06-28,US,213.78,new postings,Security & Public Safety
2021-06-28,US,143.56,total postings,Security & Public Safety
2021-06-29,US,212.72,new postings,Security & Public Safety
2021-06-29,US,144.03,total postings,Security & Public Safety
2021-06-30,US,211.37,new postings,Security & Public Safety
2021-06-30,US,144.37,total postings,Security & Public Safety
2021-07-01,US,210.03,new postings,Security & Public Safety
2021-07-01,US,144.72,total postings,Security & Public Safety
2021-07-02,US,209.26,new postings,Security & Public Safety
2021-07-02,US,145.1,total postings,Security & Public Safety
2021-07-03,US,208.77,new postings,Security & Public Safety
2021-07-03,US,145.49,total postings,Security & Public Safety
2021-07-04,US,208.87,new postings,Security & Public Safety
2021-07-04,US,145.83,total postings,Security & Public Safety
2021-07-05,US,211.2,new postings,Security & Public Safety
2021-07-05,US,146.15,total postings,Security & Public Safety
2021-07-06,US,212.39,new postings,Security & Public Safety
2021-07-06,US,146.45,total postings,Security & Public Safety
2021-07-07,US,212.44,new postings,Security & Public Safety
2021-07-07,US,146.59,total postings,Security & Public Safety
2021-07-08,US,212.73,new postings,Security & Public Safety
2021-07-08,US,146.68,total postings,Security & Public Safety
2021-07-09,US,212.16,new postings,Security & Public Safety
2021-07-09,US,146.73,total postings,Security & Public Safety
2021-07-10,US,213.55,new postings,Security & Public Safety
2021-07-10,US,146.73,total postings,Security & Public Safety
2021-07-11,US,214.02,new postings,Security & Public Safety
2021-07-11,US,146.77,total postings,Security & Public Safety
2021-07-12,US,209.19,new postings,Security & Public Safety
2021-07-12,US,146.77,total postings,Security & Public Safety
2021-07-13,US,212.65,new postings,Security & Public Safety
2021-07-13,US,146.74,total postings,Security & Public Safety
2021-07-14,US,217.83,new postings,Security & Public Safety
2021-07-14,US,146.84,total postings,Security & Public Safety
2021-07-15,US,222.97,new postings,Security & Public Safety
2021-07-15,US,147.12,total postings,Security & Public Safety
2021-07-16,US,233.17,new postings,Security & Public Safety
2021-07-16,US,148.67,total postings,Security & Public Safety
2021-07-17,US,240.55,new postings,Security & Public Safety
2021-07-17,US,150.32,total postings,Security & Public Safety
2021-07-18,US,248.32,new postings,Security & Public Safety
2021-07-18,US,151.92,total postings,Security & Public Safety
2021-07-19,US,259.03,new postings,Security & Public Safety
2021-07-19,US,153.57,total postings,Security & Public Safety
2021-07-20,US,259.39,new postings,Security & Public Safety
2021-07-20,US,155.33,total postings,Security & Public Safety
2021-07-21,US,259.04,new postings,Security & Public Safety
2021-07-21,US,156.61,total postings,Security & Public Safety
2021-07-22,US,258.43,new postings,Security & Public Safety
2021-07-22,US,157.69,total postings,Security & Public Safety
2021-07-23,US,251.61,new postings,Security & Public Safety
2021-07-23,US,157.36,total postings,Security & Public Safety
2021-07-24,US,245.61,new postings,Security & Public Safety
2021-07-24,US,156.81,total postings,Security & Public Safety
2021-07-25,US,240.75,new postings,Security & Public Safety
2021-07-25,US,156.43,total postings,Security & Public Safety
2021-07-26,US,235.6,new postings,Security & Public Safety
2021-07-26,US,155.89,total postings,Security & Public Safety
2021-07-27,US,234.76,new postings,Security & Public Safety
2021-07-27,US,155.35,total postings,Security & Public Safety
2021-07-28,US,232.54,new postings,Security & Public Safety
2021-07-28,US,155.24,total postings,Security & Public Safety
2021-07-29,US,230.11,new postings,Security & Public Safety
2021-07-29,US,155.07,total postings,Security & Public Safety
2021-07-30,US,229.59,new postings,Security & Public Safety
2021-07-30,US,154.51,total postings,Security & Public Safety
2021-07-31,US,228.67,new postings,Security & Public Safety
2021-07-31,US,154.12,total postings,Security & Public Safety
2021-08-01,US,226.85,new postings,Security & Public Safety
2021-08-01,US,153.69,total postings,Security & Public Safety
2021-08-02,US,225.72,new postings,Security & Public Safety
2021-08-02,US,153.37,total postings,Security & Public Safety
2021-08-03,US,220.04,new postings,Security & Public Safety
2021-08-03,US,151.63,total postings,Security & Public Safety
2021-08-04,US,216.74,new postings,Security & Public Safety
2021-08-04,US,149.87,total postings,Security & Public Safety
2021-08-05,US,213.54,new postings,Security & Public Safety
2021-08-05,US,148.32,total postings,Security & Public Safety
2021-08-06,US,210.49,new postings,Security & Public Safety
2021-08-06,US,147.48,total postings,Security & Public Safety
2021-08-07,US,207.95,new postings,Security & Public Safety
2021-08-07,US,146.61,total postings,Security & Public Safety
2021-08-08,US,204.46,new postings,Security & Public Safety
2021-08-08,US,145.74,total postings,Security & Public Safety
2021-08-09,US,200.64,new postings,Security & Public Safety
2021-08-09,US,144.86,total postings,Security & Public Safety
2021-08-10,US,200.4,new postings,Security & Public Safety
2021-08-10,US,145.17,total postings,Security & Public Safety
2021-08-11,US,197.83,new postings,Security & Public Safety
2021-08-11,US,145.6,total postings,Security & Public Safety
2021-08-12,US,200.64,new postings,Security & Public Safety
2021-08-12,US,146.22,total postings,Security & Public Safety
2021-08-13,US,201.71,new postings,Security & Public Safety
2021-08-13,US,146.77,total postings,Security & Public Safety
2021-08-14,US,204.28,new postings,Security & Public Safety
2021-08-14,US,147.52,total postings,Security & Public Safety
2021-08-15,US,207.72,new postings,Security & Public Safety
2021-08-15,US,148.21,total postings,Security & Public Safety
2021-08-16,US,211.05,new postings,Security & Public Safety
2021-08-16,US,148.76,total postings,Security & Public Safety
2021-08-17,US,216.53,new postings,Security & Public Safety
2021-08-17,US,149.72,total postings,Security & Public Safety
2021-08-18,US,223.44,new postings,Security & Public Safety
2021-08-18,US,150.71,total postings,Security & Public Safety
2021-08-19,US,222,new postings,Security & Public Safety
2021-08-19,US,151.66,total postings,Security & Public Safety
2021-08-20,US,222.47,new postings,Security & Public Safety
2021-08-20,US,151.69,total postings,Security & Public Safety
2021-08-21,US,221.68,new postings,Security & Public Safety
2021-08-21,US,151.6,total postings,Security & Public Safety
2021-08-22,US,220.89,new postings,Security & Public Safety
2021-08-22,US,151.63,total postings,Security & Public Safety
2021-08-23,US,219.95,new postings,Security & Public Safety
2021-08-23,US,151.74,total postings,Security & Public Safety
2021-08-24,US,215.8,new postings,Security & Public Safety
2021-08-24,US,151.2,total postings,Security & Public Safety
2021-08-25,US,214.26,new postings,Security & Public Safety
2021-08-25,US,150.76,total postings,Security & Public Safety
2021-08-26,US,213.08,new postings,Security & Public Safety
2021-08-26,US,148.95,total postings,Security & Public Safety
2021-08-27,US,212.15,new postings,Security & Public Safety
2021-08-27,US,148.86,total postings,Security & Public Safety
2021-08-28,US,211.2,new postings,Security & Public Safety
2021-08-28,US,148.45,total postings,Security & Public Safety
2021-08-29,US,210.89,new postings,Security & Public Safety
2021-08-29,US,148.41,total postings,Security & Public Safety
2021-08-30,US,211.02,new postings,Security & Public Safety
2021-08-30,US,148.36,total postings,Security & Public Safety
2021-08-31,US,214.38,new postings,Security & Public Safety
2021-08-31,US,148.92,total postings,Security & Public Safety
2021-09-01,US,212.98,new postings,Security & Public Safety
2021-09-01,US,149.43,total postings,Security & Public Safety
2021-09-02,US,216.19,new postings,Security & Public Safety
2021-09-02,US,151.17,total postings,Security & Public Safety
2021-09-03,US,217.52,new postings,Security & Public Safety
2021-09-03,US,152.19,total postings,Security & Public Safety
2021-09-04,US,217.28,new postings,Security & Public Safety
2021-09-04,US,153.36,total postings,Security & Public Safety
2021-09-05,US,219.59,new postings,Security & Public Safety
2021-09-05,US,154.38,total postings,Security & Public Safety
2021-09-06,US,222.09,new postings,Security & Public Safety
2021-09-06,US,155.52,total postings,Security & Public Safety
2021-09-07,US,217.54,new postings,Security & Public Safety
2021-09-07,US,156.17,total postings,Security & Public Safety
2021-09-08,US,214.58,new postings,Security & Public Safety
2021-09-08,US,156.97,total postings,Security & Public Safety
2021-09-09,US,208.85,new postings,Security & Public Safety
2021-09-09,US,157.59,total postings,Security & Public Safety
2021-09-10,US,203.01,new postings,Security & Public Safety
2021-09-10,US,158.22,total postings,Security & Public Safety
2021-09-11,US,199.39,new postings,Security & Public Safety
2021-09-11,US,159,total postings,Security & Public Safety
2021-09-12,US,191.33,new postings,Security & Public Safety
2021-09-12,US,159.58,total postings,Security & Public Safety
2021-09-13,US,183.43,new postings,Security & Public Safety
2021-09-13,US,160.05,total postings,Security & Public Safety
2021-09-14,US,186.3,new postings,Security & Public Safety
2021-09-14,US,160.83,total postings,Security & Public Safety
2021-09-15,US,189.46,new postings,Security & Public Safety
2021-09-15,US,161.61,total postings,Security & Public Safety
2021-09-16,US,194.55,new postings,Security & Public Safety
2021-09-16,US,162.34,total postings,Security & Public Safety
2021-09-17,US,199.5,new postings,Security & Public Safety
2021-09-17,US,162.93,total postings,Security & Public Safety
2021-09-18,US,203.59,new postings,Security & Public Safety
2021-09-18,US,163.48,total postings,Security & Public Safety
2021-09-19,US,209.22,new postings,Security & Public Safety
2021-09-19,US,164.07,total postings,Security & Public Safety
2021-09-20,US,214.42,new postings,Security & Public Safety
2021-09-20,US,164.7,total postings,Security & Public Safety
2021-09-21,US,212.65,new postings,Security & Public Safety
2021-09-21,US,165.14,total postings,Security & Public Safety
2021-09-22,US,209.93,new postings,Security & Public Safety
2021-09-22,US,165.53,total postings,Security & Public Safety
2021-09-23,US,207.72,new postings,Security & Public Safety
2021-09-23,US,164.12,total postings,Security & Public Safety
2021-09-24,US,207.96,new postings,Security & Public Safety
2021-09-24,US,162.69,total postings,Security & Public Safety
2021-09-25,US,208.06,new postings,Security & Public Safety
2021-09-25,US,161.22,total postings,Security & Public Safety
2021-09-26,US,208.06,new postings,Security & Public Safety
2021-09-26,US,159.46,total postings,Security & Public Safety
2021-09-27,US,208.33,new postings,Security & Public Safety
2021-09-27,US,157.76,total postings,Security & Public Safety
2021-09-28,US,209.39,new postings,Security & Public Safety
2021-09-28,US,156.12,total postings,Security & Public Safety
2021-09-29,US,213.12,new postings,Security & Public Safety
2021-09-29,US,154.25,total postings,Security & Public Safety
2021-09-30,US,213.51,new postings,Security & Public Safety
2021-09-30,US,154.33,total postings,Security & Public Safety
2021-10-01,US,213.12,new postings,Security & Public Safety
2021-10-01,US,154.69,total postings,Security & Public Safety
2021-10-02,US,212.21,new postings,Security & Public Safety
2021-10-02,US,154.88,total postings,Security & Public Safety
2021-10-03,US,210.71,new postings,Security & Public Safety
2021-10-03,US,155.13,total postings,Security & Public Safety
2021-10-04,US,208.32,new postings,Security & Public Safety
2021-10-04,US,155.3,total postings,Security & Public Safety
2021-10-05,US,206.73,new postings,Security & Public Safety
2021-10-05,US,155.22,total postings,Security & Public Safety
2021-10-06,US,203.66,new postings,Security & Public Safety
2021-10-06,US,155.29,total postings,Security & Public Safety
2021-10-07,US,205.27,new postings,Security & Public Safety
2021-10-07,US,155.35,total postings,Security & Public Safety
2021-10-08,US,205.07,new postings,Security & Public Safety
2021-10-08,US,155.31,total postings,Security & Public Safety
2021-10-09,US,205.51,new postings,Security & Public Safety
2021-10-09,US,155.3,total postings,Security & Public Safety
2021-10-10,US,206.85,new postings,Security & Public Safety
2021-10-10,US,155.07,total postings,Security & Public Safety
2021-10-11,US,209.68,new postings,Security & Public Safety
2021-10-11,US,155.12,total postings,Security & Public Safety
2021-10-12,US,211.39,new postings,Security & Public Safety
2021-10-12,US,155.4,total postings,Security & Public Safety
2021-10-13,US,211.72,new postings,Security & Public Safety
2021-10-13,US,155.51,total postings,Security & Public Safety
2021-10-14,US,206.84,new postings,Security & Public Safety
2021-10-14,US,155.78,total postings,Security & Public Safety
2021-10-15,US,220.92,new postings,Security & Public Safety
2021-10-15,US,156.31,total postings,Security & Public Safety
2021-10-16,US,236.66,new postings,Security & Public Safety
2021-10-16,US,156.97,total postings,Security & Public Safety
2021-10-17,US,249.99,new postings,Security & Public Safety
2021-10-17,US,157.76,total postings,Security & Public Safety
2021-10-18,US,259.54,new postings,Security & Public Safety
2021-10-18,US,157.8,total postings,Security & Public Safety
2021-10-19,US,270.38,new postings,Security & Public Safety
2021-10-19,US,158.02,total postings,Security & Public Safety
2021-10-20,US,281.61,new postings,Security & Public Safety
2021-10-20,US,158.13,total postings,Security & Public Safety
2021-10-21,US,296.99,new postings,Security & Public Safety
2021-10-21,US,158.24,total postings,Security & Public Safety
2021-10-22,US,287.96,new postings,Security & Public Safety
2021-10-22,US,157.39,total postings,Security & Public Safety
2021-10-23,US,279.24,new postings,Security & Public Safety
2021-10-23,US,156.71,total postings,Security & Public Safety
2021-10-24,US,272.35,new postings,Security & Public Safety
2021-10-24,US,156.14,total postings,Security & Public Safety
2021-10-25,US,267.72,new postings,Security & Public Safety
2021-10-25,US,156.06,total postings,Security & Public Safety
2021-10-26,US,263.39,new postings,Security & Public Safety
2021-10-26,US,155.92,total postings,Security & Public Safety
2021-10-27,US,260.75,new postings,Security & Public Safety
2021-10-27,US,156.05,total postings,Security & Public Safety
2021-10-28,US,257.27,new postings,Security & Public Safety
2021-10-28,US,155.89,total postings,Security & Public Safety
2021-10-29,US,252.94,new postings,Security & Public Safety
2021-10-29,US,156.26,total postings,Security & Public Safety
2021-10-30,US,247.17,new postings,Security & Public Safety
2021-10-30,US,156.53,total postings,Security & Public Safety
2021-10-31,US,252.48,new postings,Security & Public Safety
2021-10-31,US,156.72,total postings,Security & Public Safety
2021-11-01,US,259.16,new postings,Security & Public Safety
2021-11-01,US,157.18,total postings,Security & Public Safety
2021-11-02,US,265.42,new postings,Security & Public Safety
2021-11-02,US,157.77,total postings,Security & Public Safety
2021-11-03,US,273.03,new postings,Security & Public Safety
2021-11-03,US,158.53,total postings,Security & Public Safety
2021-11-04,US,277.16,new postings,Security & Public Safety
2021-11-04,US,159,total postings,Security & Public Safety
2021-11-05,US,288.57,new postings,Security & Public Safety
2021-11-05,US,159.41,total postings,Security & Public Safety
2021-11-06,US,299.08,new postings,Security & Public Safety
2021-11-06,US,159.72,total postings,Security & Public Safety
2021-11-07,US,290.26,new postings,Security & Public Safety
2021-11-07,US,160.36,total postings,Security & Public Safety
2021-11-08,US,280.68,new postings,Security & Public Safety
2021-11-08,US,160.83,total postings,Security & Public Safety
2021-11-09,US,268.93,new postings,Security & Public Safety
2021-11-09,US,160.41,total postings,Security & Public Safety
2021-11-10,US,265.3,new postings,Security & Public Safety
2021-11-10,US,160.24,total postings,Security & Public Safety
2021-11-11,US,265.83,new postings,Security & Public Safety
2021-11-11,US,160.64,total postings,Security & Public Safety
2021-11-12,US,265.16,new postings,Security & Public Safety
2021-11-12,US,160.66,total postings,Security & Public Safety
2021-11-13,US,247.59,new postings,Security & Public Safety
2021-11-13,US,158.64,total postings,Security & Public Safety
2021-11-14,US,238.02,new postings,Security & Public Safety
2021-11-14,US,156.29,total postings,Security & Public Safety
2021-11-15,US,244.05,new postings,Security & Public Safety
2021-11-15,US,156.01,total postings,Security & Public Safety
2021-11-16,US,253.49,new postings,Security & Public Safety
2021-11-16,US,156.61,total postings,Security & Public Safety
2021-11-17,US,243.69,new postings,Security & Public Safety
2021-11-17,US,156.9,total postings,Security & Public Safety
2021-11-18,US,232.72,new postings,Security & Public Safety
2021-11-18,US,157.05,total postings,Security & Public Safety
2021-11-19,US,222.47,new postings,Security & Public Safety
2021-11-19,US,157.39,total postings,Security & Public Safety
2021-11-20,US,229.87,new postings,Security & Public Safety
2021-11-20,US,159.6,total postings,Security & Public Safety
2021-11-21,US,237.67,new postings,Security & Public Safety
2021-11-21,US,161.73,total postings,Security & Public Safety
2021-11-22,US,230.2,new postings,Security & Public Safety
2021-11-22,US,161.96,total postings,Security & Public Safety
2021-11-23,US,220.07,new postings,Security & Public Safety
2021-11-23,US,161.81,total postings,Security & Public Safety
2021-11-24,US,217.07,new postings,Security & Public Safety
2021-11-24,US,160.75,total postings,Security & Public Safety
2021-11-25,US,217.29,new postings,Security & Public Safety
2021-11-25,US,160.04,total postings,Security & Public Safety
2021-11-26,US,214.11,new postings,Security & Public Safety
2021-11-26,US,159.79,total postings,Security & Public Safety
2021-11-27,US,204.62,new postings,Security & Public Safety
2021-11-27,US,159.17,total postings,Security & Public Safety
2021-11-28,US,199.39,new postings,Security & Public Safety
2021-11-28,US,159.37,total postings,Security & Public Safety
2021-11-29,US,200.22,new postings,Security & Public Safety
2021-11-29,US,159.3,total postings,Security & Public Safety
2021-11-30,US,205.93,new postings,Security & Public Safety
2021-11-30,US,159.6,total postings,Security & Public Safety
2021-12-01,US,211.59,new postings,Security & Public Safety
2021-12-01,US,160.64,total postings,Security & Public Safety
2021-12-02,US,217.97,new postings,Security & Public Safety
2021-12-02,US,161.32,total postings,Security & Public Safety
2021-12-03,US,227.08,new postings,Security & Public Safety
2021-12-03,US,161.7,total postings,Security & Public Safety
2021-12-04,US,243.94,new postings,Security & Public Safety
2021-12-04,US,162.62,total postings,Security & Public Safety
2021-12-05,US,256.1,new postings,Security & Public Safety
2021-12-05,US,162.91,total postings,Security & Public Safety
2021-12-06,US,257.71,new postings,Security & Public Safety
2021-12-06,US,163.25,total postings,Security & Public Safety
2021-12-07,US,254.91,new postings,Security & Public Safety
2021-12-07,US,163.5,total postings,Security & Public Safety
2021-12-08,US,253.91,new postings,Security & Public Safety
2021-12-08,US,163.73,total postings,Security & Public Safety
2021-12-09,US,248.75,new postings,Security & Public Safety
2021-12-09,US,163.88,total postings,Security & Public Safety
2021-12-10,US,244.73,new postings,Security & Public Safety
2021-12-10,US,164.12,total postings,Security & Public Safety
2021-12-11,US,238.47,new postings,Security & Public Safety
2021-12-11,US,164.42,total postings,Security & Public Safety
2021-12-12,US,232.54,new postings,Security & Public Safety
2021-12-12,US,164.78,total postings,Security & Public Safety
2021-12-13,US,230.71,new postings,Security & Public Safety
2021-12-13,US,165.14,total postings,Security & Public Safety
2021-12-14,US,228.6,new postings,Security & Public Safety
2021-12-14,US,165.46,total postings,Security & Public Safety
2021-12-15,US,227.33,new postings,Security & Public Safety
2021-12-15,US,165.75,total postings,Security & Public Safety
2021-12-16,US,233.34,new postings,Security & Public Safety
2021-12-16,US,166.02,total postings,Security & Public Safety
2021-12-17,US,241.52,new postings,Security & Public Safety
2021-12-17,US,166.44,total postings,Security & Public Safety
2021-12-18,US,252.74,new postings,Security & Public Safety
2021-12-18,US,167.13,total postings,Security & Public Safety
2021-12-19,US,264.12,new postings,Security & Public Safety
2021-12-19,US,167.85,total postings,Security & Public Safety
2021-12-20,US,274.42,new postings,Security & Public Safety
2021-12-20,US,168.46,total postings,Security & Public Safety
2021-12-21,US,285.67,new postings,Security & Public Safety
2021-12-21,US,168.43,total postings,Security & Public Safety
2021-12-22,US,293.36,new postings,Security & Public Safety
2021-12-22,US,168.26,total postings,Security & Public Safety
2021-12-23,US,286.09,new postings,Security & Public Safety
2021-12-23,US,168.14,total postings,Security & Public Safety
2021-12-24,US,271.91,new postings,Security & Public Safety
2021-12-24,US,167.73,total postings,Security & Public Safety
2021-12-25,US,251.69,new postings,Security & Public Safety
2021-12-25,US,166.95,total postings,Security & Public Safety
2021-12-26,US,231.96,new postings,Security & Public Safety
2021-12-26,US,164.79,total postings,Security & Public Safety
2021-12-27,US,215.99,new postings,Security & Public Safety
2021-12-27,US,163.96,total postings,Security & Public Safety
2021-12-28,US,200.59,new postings,Security & Public Safety
2021-12-28,US,163.96,total postings,Security & Public Safety
2021-12-29,US,188.73,new postings,Security & Public Safety
2021-12-29,US,164.12,total postings,Security & Public Safety
2021-12-30,US,184.04,new postings,Security & Public Safety
2021-12-30,US,164.16,total postings,Security & Public Safety
2021-12-31,US,185.24,new postings,Security & Public Safety
2021-12-31,US,164.11,total postings,Security & Public Safety
2022-01-01,US,188.64,new postings,Security & Public Safety
2022-01-01,US,163.86,total postings,Security & Public Safety
2022-01-02,US,190.4,new postings,Security & Public Safety
2022-01-02,US,164.57,total postings,Security & Public Safety
2022-01-03,US,188.49,new postings,Security & Public Safety
2022-01-03,US,164.18,total postings,Security & Public Safety
2022-01-04,US,186.88,new postings,Security & Public Safety
2022-01-04,US,163.95,total postings,Security & Public Safety
2022-01-05,US,190.75,new postings,Security & Public Safety
2022-01-05,US,165.32,total postings,Security & Public Safety
2022-01-06,US,196.8,new postings,Security & Public Safety
2022-01-06,US,166.73,total postings,Security & Public Safety
2022-01-07,US,201.75,new postings,Security & Public Safety
2022-01-07,US,168.14,total postings,Security & Public Safety
2022-01-08,US,212.32,new postings,Security & Public Safety
2022-01-08,US,169.73,total postings,Security & Public Safety
2022-01-09,US,224.12,new postings,Security & Public Safety
2022-01-09,US,171.87,total postings,Security & Public Safety
2022-01-10,US,236.57,new postings,Security & Public Safety
2022-01-10,US,173.76,total postings,Security & Public Safety
2022-01-11,US,248.23,new postings,Security & Public Safety
2022-01-11,US,175.41,total postings,Security & Public Safety
2022-01-12,US,252.91,new postings,Security & Public Safety
2022-01-12,US,175.41,total postings,Security & Public Safety
2022-01-13,US,256.15,new postings,Security & Public Safety
2022-01-13,US,175.72,total postings,Security & Public Safety
2022-01-14,US,259.69,new postings,Security & Public Safety
2022-01-14,US,176.15,total postings,Security & Public Safety
2022-01-15,US,258.48,new postings,Security & Public Safety
2022-01-15,US,176.96,total postings,Security & Public Safety
2022-01-16,US,252.22,new postings,Security & Public Safety
2022-01-16,US,175.28,total postings,Security & Public Safety
2022-01-17,US,246.94,new postings,Security & Public Safety
2022-01-17,US,173.82,total postings,Security & Public Safety
2022-01-18,US,242.74,new postings,Security & Public Safety
2022-01-18,US,174.25,total postings,Security & Public Safety
2022-01-19,US,239.78,new postings,Security & Public Safety
2022-01-19,US,174.27,total postings,Security & Public Safety
2022-01-20,US,238.27,new postings,Security & Public Safety
2022-01-20,US,173.89,total postings,Security & Public Safety
2022-01-21,US,232.74,new postings,Security & Public Safety
2022-01-21,US,171.79,total postings,Security & Public Safety
2022-01-22,US,226.88,new postings,Security & Public Safety
2022-01-22,US,169.44,total postings,Security & Public Safety
2022-01-23,US,225.47,new postings,Security & Public Safety
2022-01-23,US,169.46,total postings,Security & Public Safety
2022-01-24,US,222.89,new postings,Security & Public Safety
2022-01-24,US,169.36,total postings,Security & Public Safety
2022-01-25,US,221.13,new postings,Security & Public Safety
2022-01-25,US,167.32,total postings,Security & Public Safety
2022-01-26,US,219.3,new postings,Security & Public Safety
2022-01-26,US,165.64,total postings,Security & Public Safety
2022-01-27,US,215.72,new postings,Security & Public Safety
2022-01-27,US,164.18,total postings,Security & Public Safety
2022-01-28,US,216.28,new postings,Security & Public Safety
2022-01-28,US,164.51,total postings,Security & Public Safety
2022-01-29,US,217.3,new postings,Security & Public Safety
2022-01-29,US,164.84,total postings,Security & Public Safety
2022-01-30,US,218.72,new postings,Security & Public Safety
2022-01-30,US,165.06,total postings,Security & Public Safety
2022-01-31,US,220.35,new postings,Security & Public Safety
2022-01-31,US,165.19,total postings,Security & Public Safety
2022-02-01,US,218.79,new postings,Security & Public Safety
2022-02-01,US,165.3,total postings,Security & Public Safety
2022-02-02,US,217.16,new postings,Security & Public Safety
2022-02-02,US,165.37,total postings,Security & Public Safety
2022-02-03,US,217.22,new postings,Security & Public Safety
2022-02-03,US,165.52,total postings,Security & Public Safety
2022-02-04,US,217.76,new postings,Security & Public Safety
2022-02-04,US,165.66,total postings,Security & Public Safety
2022-02-05,US,218.1,new postings,Security & Public Safety
2022-02-05,US,165.77,total postings,Security & Public Safety
2022-02-06,US,219.87,new postings,Security & Public Safety
2022-02-06,US,165.93,total postings,Security & Public Safety
2022-02-07,US,221.56,new postings,Security & Public Safety
2022-02-07,US,166.09,total postings,Security & Public Safety
2022-02-08,US,224.62,new postings,Security & Public Safety
2022-02-08,US,166.18,total postings,Security & Public Safety
2022-02-09,US,227.99,new postings,Security & Public Safety
2022-02-09,US,166.4,total postings,Security & Public Safety
2022-02-10,US,229.63,new postings,Security & Public Safety
2022-02-10,US,166.61,total postings,Security & Public Safety
2022-02-11,US,230.57,new postings,Security & Public Safety
2022-02-11,US,166.76,total postings,Security & Public Safety
2022-02-12,US,232.57,new postings,Security & Public Safety
2022-02-12,US,167.04,total postings,Security & Public Safety
2022-02-13,US,232.46,new postings,Security & Public Safety
2022-02-13,US,167.21,total postings,Security & Public Safety
2022-02-14,US,232.8,new postings,Security & Public Safety
2022-02-14,US,167.38,total postings,Security & Public Safety
2022-02-15,US,232.29,new postings,Security & Public Safety
2022-02-15,US,167.61,total postings,Security & Public Safety
2022-02-16,US,231.57,new postings,Security & Public Safety
2022-02-16,US,167.71,total postings,Security & Public Safety
2022-02-17,US,231.23,new postings,Security & Public Safety
