date,metro,cbsa_code,indeed_job_postings_index
2021-03-30,"Detroit-Warren-Dearborn, MI",19820,125.83
2021-03-31,"Detroit-Warren-Dearborn, MI",19820,126.31
2021-04-01,"Detroit-Warren-Dearborn, MI",19820,126.8
2021-04-02,"Detroit-Warren-Dearborn, MI",19820,126.96
2021-04-03,"Detroit-Warren-Dearborn, MI",19820,127.17
2021-04-04,"Detroit-Warren-Dearborn, MI",19820,127.39
2021-04-05,"Detroit-Warren-Dearborn, MI",19820,127.65
2021-04-06,"Detroit-Warren-Dearborn, MI",19820,127.94
2021-04-07,"Detroit-Warren-Dearborn, MI",19820,127.91
2021-04-08,"Detroit-Warren-Dearborn, MI",19820,127.95
2021-04-09,"Detroit-Warren-Dearborn, MI",19820,128.11
2021-04-10,"Detroit-Warren-Dearborn, MI",19820,127.99
2021-04-11,"Detroit-Warren-Dearborn, MI",19820,127.74
2021-04-12,"Detroit-Warren-Dearborn, MI",19820,127.59
2021-04-13,"Detroit-Warren-Dearborn, MI",19820,127.43
2021-04-14,"Detroit-Warren-Dearborn, MI",19820,127.69
2021-04-15,"Detroit-Warren-Dearborn, MI",19820,127.98
2021-04-16,"Detroit-Warren-Dearborn, MI",19820,128.16
2021-04-17,"Detroit-Warren-Dearborn, MI",19820,128.54
2021-04-18,"Detroit-Warren-Dearborn, MI",19820,129.12
2021-04-19,"Detroit-Warren-Dearborn, MI",19820,129.48
2021-04-20,"Detroit-Warren-Dearborn, MI",19820,129.92
2021-04-21,"Detroit-Warren-Dearborn, MI",19820,130.21
2021-04-22,"Detroit-Warren-Dearborn, MI",19820,130.5
2021-04-23,"Detroit-Warren-Dearborn, MI",19820,130.9
2021-04-24,"Detroit-Warren-Dearborn, MI",19820,131.24
2021-04-25,"Detroit-Warren-Dearborn, MI",19820,131.37
2021-04-26,"Detroit-Warren-Dearborn, MI",19820,131.57
2021-04-27,"Detroit-Warren-Dearborn, MI",19820,131.67
2021-04-28,"Detroit-Warren-Dearborn, MI",19820,131.74
2021-04-29,"Detroit-Warren-Dearborn, MI",19820,131.8
2021-04-30,"Detroit-Warren-Dearborn, MI",19820,131.81
2021-05-01,"Detroit-Warren-Dearborn, MI",19820,131.64
2021-05-02,"Detroit-Warren-Dearborn, MI",19820,131.68
2021-05-03,"Detroit-Warren-Dearborn, MI",19820,131.75
2021-05-04,"Detroit-Warren-Dearborn, MI",19820,131.83
2021-05-05,"Detroit-Warren-Dearborn, MI",19820,131.98
2021-05-06,"Detroit-Warren-Dearborn, MI",19820,132.18
2021-05-07,"Detroit-Warren-Dearborn, MI",19820,131.85
2021-05-08,"Detroit-Warren-Dearborn, MI",19820,132.19
2021-05-09,"Detroit-Warren-Dearborn, MI",19820,132.46
2021-05-10,"Detroit-Warren-Dearborn, MI",19820,132.55
2021-05-11,"Detroit-Warren-Dearborn, MI",19820,132.84
2021-05-12,"Detroit-Warren-Dearborn, MI",19820,133.39
2021-05-13,"Detroit-Warren-Dearborn, MI",19820,133.77
2021-05-14,"Detroit-Warren-Dearborn, MI",19820,134.51
2021-05-15,"Detroit-Warren-Dearborn, MI",19820,134.53
2021-05-16,"Detroit-Warren-Dearborn, MI",19820,134.62
2021-05-17,"Detroit-Warren-Dearborn, MI",19820,134.82
2021-05-18,"Detroit-Warren-Dearborn, MI",19820,134.71
2021-05-19,"Detroit-Warren-Dearborn, MI",19820,134.51
2021-05-20,"Detroit-Warren-Dearborn, MI",19820,134.49
2021-05-21,"Detroit-Warren-Dearborn, MI",19820,134.52
2021-05-22,"Detroit-Warren-Dearborn, MI",19820,134.67
2021-05-23,"Detroit-Warren-Dearborn, MI",19820,134.89
2021-05-24,"Detroit-Warren-Dearborn, MI",19820,135.18
2021-05-25,"Detroit-Warren-Dearborn, MI",19820,135.54
2021-05-26,"Detroit-Warren-Dearborn, MI",19820,135.79
2021-05-27,"Detroit-Warren-Dearborn, MI",19820,135.94
2021-05-28,"Detroit-Warren-Dearborn, MI",19820,136.12
2021-05-29,"Detroit-Warren-Dearborn, MI",19820,136.48
2021-05-30,"Detroit-Warren-Dearborn, MI",19820,136.7
2021-05-31,"Detroit-Warren-Dearborn, MI",19820,136.91
2021-06-01,"Detroit-Warren-Dearborn, MI",19820,136.82
2021-06-02,"Detroit-Warren-Dearborn, MI",19820,136.71
2021-06-03,"Detroit-Warren-Dearborn, MI",19820,136.75
2021-06-04,"Detroit-Warren-Dearborn, MI",19820,136.85
2021-06-05,"Detroit-Warren-Dearborn, MI",19820,136.71
2021-06-06,"Detroit-Warren-Dearborn, MI",19820,136.6
2021-06-07,"Detroit-Warren-Dearborn, MI",19820,136.24
2021-06-08,"Detroit-Warren-Dearborn, MI",19820,136.25
2021-06-09,"Detroit-Warren-Dearborn, MI",19820,136.4
2021-06-10,"Detroit-Warren-Dearborn, MI",19820,136.41
2021-06-11,"Detroit-Warren-Dearborn, MI",19820,136.38
2021-06-12,"Detroit-Warren-Dearborn, MI",19820,136.48
2021-06-13,"Detroit-Warren-Dearborn, MI",19820,136.51
2021-06-14,"Detroit-Warren-Dearborn, MI",19820,136.81
2021-06-15,"Detroit-Warren-Dearborn, MI",19820,137.21
2021-06-16,"Detroit-Warren-Dearborn, MI",19820,137.43
2021-06-17,"Detroit-Warren-Dearborn, MI",19820,137.62
2021-06-18,"Detroit-Warren-Dearborn, MI",19820,137.86
2021-06-19,"Detroit-Warren-Dearborn, MI",19820,138.03
2021-06-20,"Detroit-Warren-Dearborn, MI",19820,138.25
2021-06-21,"Detroit-Warren-Dearborn, MI",19820,138.61
2021-06-22,"Detroit-Warren-Dearborn, MI",19820,138.75
2021-06-23,"Detroit-Warren-Dearborn, MI",19820,138.99
2021-06-24,"Detroit-Warren-Dearborn, MI",19820,139.26
2021-06-25,"Detroit-Warren-Dearborn, MI",19820,139.52
2021-06-26,"Detroit-Warren-Dearborn, MI",19820,139.88
2021-06-27,"Detroit-Warren-Dearborn, MI",19820,140.23
2021-06-28,"Detroit-Warren-Dearborn, MI",19820,140.44
2021-06-29,"Detroit-Warren-Dearborn, MI",19820,140.74
2021-06-30,"Detroit-Warren-Dearborn, MI",19820,140.95
2021-07-01,"Detroit-Warren-Dearborn, MI",19820,141.17
2021-07-02,"Detroit-Warren-Dearborn, MI",19820,141.23
2021-07-03,"Detroit-Warren-Dearborn, MI",19820,141.46
2021-07-04,"Detroit-Warren-Dearborn, MI",19820,141.69
2021-07-05,"Detroit-Warren-Dearborn, MI",19820,141.92
2021-07-06,"Detroit-Warren-Dearborn, MI",19820,142.07
2021-07-07,"Detroit-Warren-Dearborn, MI",19820,142.04
2021-07-08,"Detroit-Warren-Dearborn, MI",19820,142.14
2021-07-09,"Detroit-Warren-Dearborn, MI",19820,142.38
2021-07-10,"Detroit-Warren-Dearborn, MI",19820,142.33
2021-07-11,"Detroit-Warren-Dearborn, MI",19820,142.15
2021-07-12,"Detroit-Warren-Dearborn, MI",19820,141.87
2021-07-13,"Detroit-Warren-Dearborn, MI",19820,141.71
2021-07-14,"Detroit-Warren-Dearborn, MI",19820,141.62
2021-07-15,"Detroit-Warren-Dearborn, MI",19820,141.53
2021-07-16,"Detroit-Warren-Dearborn, MI",19820,141.48
2021-07-17,"Detroit-Warren-Dearborn, MI",19820,141.54
2021-07-18,"Detroit-Warren-Dearborn, MI",19820,141.94
2021-07-19,"Detroit-Warren-Dearborn, MI",19820,142.44
2021-07-20,"Detroit-Warren-Dearborn, MI",19820,142.87
2021-07-21,"Detroit-Warren-Dearborn, MI",19820,142.92
2021-07-22,"Detroit-Warren-Dearborn, MI",19820,142.49
2021-07-23,"Detroit-Warren-Dearborn, MI",19820,141.88
2021-07-24,"Detroit-Warren-Dearborn, MI",19820,141.2
2021-07-25,"Detroit-Warren-Dearborn, MI",19820,140.17
2021-07-26,"Detroit-Warren-Dearborn, MI",19820,139.02
2021-07-27,"Detroit-Warren-Dearborn, MI",19820,137.94
2021-07-28,"Detroit-Warren-Dearborn, MI",19820,137.32
2021-07-29,"Detroit-Warren-Dearborn, MI",19820,136.98
2021-07-30,"Detroit-Warren-Dearborn, MI",19820,136.68
2021-07-31,"Detroit-Warren-Dearborn, MI",19820,136.74
2021-08-01,"Detroit-Warren-Dearborn, MI",19820,136.78
2021-08-02,"Detroit-Warren-Dearborn, MI",19820,136.98
2021-08-03,"Detroit-Warren-Dearborn, MI",19820,137.12
2021-08-04,"Detroit-Warren-Dearborn, MI",19820,137.27
2021-08-05,"Detroit-Warren-Dearborn, MI",19820,137.5
2021-08-06,"Detroit-Warren-Dearborn, MI",19820,137.94
2021-08-07,"Detroit-Warren-Dearborn, MI",19820,138.01
2021-08-08,"Detroit-Warren-Dearborn, MI",19820,138.23
2021-08-09,"Detroit-Warren-Dearborn, MI",19820,138.38
2021-08-10,"Detroit-Warren-Dearborn, MI",19820,138.59
2021-08-11,"Detroit-Warren-Dearborn, MI",19820,138.76
2021-08-12,"Detroit-Warren-Dearborn, MI",19820,138.91
2021-08-13,"Detroit-Warren-Dearborn, MI",19820,138.96
2021-08-14,"Detroit-Warren-Dearborn, MI",19820,139.1
2021-08-15,"Detroit-Warren-Dearborn, MI",19820,139.18
2021-08-16,"Detroit-Warren-Dearborn, MI",19820,139.23
2021-08-17,"Detroit-Warren-Dearborn, MI",19820,139.24
2021-08-18,"Detroit-Warren-Dearborn, MI",19820,139.28
2021-08-19,"Detroit-Warren-Dearborn, MI",19820,139.42
2021-08-20,"Detroit-Warren-Dearborn, MI",19820,139.59
2021-08-21,"Detroit-Warren-Dearborn, MI",19820,139.78
2021-08-22,"Detroit-Warren-Dearborn, MI",19820,140.12
2021-08-23,"Detroit-Warren-Dearborn, MI",19820,140.43
2021-08-24,"Detroit-Warren-Dearborn, MI",19820,140.68
2021-08-25,"Detroit-Warren-Dearborn, MI",19820,140.89
2021-08-26,"Detroit-Warren-Dearborn, MI",19820,141.02
2021-08-27,"Detroit-Warren-Dearborn, MI",19820,141.06
2021-08-28,"Detroit-Warren-Dearborn, MI",19820,141.11
2021-08-29,"Detroit-Warren-Dearborn, MI",19820,141.11
2021-08-30,"Detroit-Warren-Dearborn, MI",19820,141.12
2021-08-31,"Detroit-Warren-Dearborn, MI",19820,141.14
2021-09-01,"Detroit-Warren-Dearborn, MI",19820,141.14
2021-09-02,"Detroit-Warren-Dearborn, MI",19820,141.05
2021-09-03,"Detroit-Warren-Dearborn, MI",19820,141
2021-09-04,"Detroit-Warren-Dearborn, MI",19820,140.93
2021-09-05,"Detroit-Warren-Dearborn, MI",19820,140.93
2021-09-06,"Detroit-Warren-Dearborn, MI",19820,140.99
2021-09-07,"Detroit-Warren-Dearborn, MI",19820,140.85
2021-09-08,"Detroit-Warren-Dearborn, MI",19820,140.92
2021-09-09,"Detroit-Warren-Dearborn, MI",19820,141.02
2021-09-10,"Detroit-Warren-Dearborn, MI",19820,140.92
2021-09-11,"Detroit-Warren-Dearborn, MI",19820,140.77
2021-09-12,"Detroit-Warren-Dearborn, MI",19820,140.5
2021-09-13,"Detroit-Warren-Dearborn, MI",19820,140.24
2021-09-14,"Detroit-Warren-Dearborn, MI",19820,140.39
2021-09-15,"Detroit-Warren-Dearborn, MI",19820,140.49
2021-09-16,"Detroit-Warren-Dearborn, MI",19820,140.55
2021-09-17,"Detroit-Warren-Dearborn, MI",19820,140.75
2021-09-18,"Detroit-Warren-Dearborn, MI",19820,140.93
2021-09-19,"Detroit-Warren-Dearborn, MI",19820,141.26
2021-09-20,"Detroit-Warren-Dearborn, MI",19820,141.57
2021-09-21,"Detroit-Warren-Dearborn, MI",19820,141.58
2021-09-22,"Detroit-Warren-Dearborn, MI",19820,141.54
2021-09-23,"Detroit-Warren-Dearborn, MI",19820,141.54
2021-09-24,"Detroit-Warren-Dearborn, MI",19820,141.53
2021-09-25,"Detroit-Warren-Dearborn, MI",19820,141.65
2021-09-26,"Detroit-Warren-Dearborn, MI",19820,141.63
2021-09-27,"Detroit-Warren-Dearborn, MI",19820,141.63
2021-09-28,"Detroit-Warren-Dearborn, MI",19820,141.75
2021-09-29,"Detroit-Warren-Dearborn, MI",19820,141.87
2021-09-30,"Detroit-Warren-Dearborn, MI",19820,142.03
2021-10-01,"Detroit-Warren-Dearborn, MI",19820,142.07
2021-10-02,"Detroit-Warren-Dearborn, MI",19820,142.24
2021-10-03,"Detroit-Warren-Dearborn, MI",19820,142.32
2021-10-04,"Detroit-Warren-Dearborn, MI",19820,142.32
2021-10-05,"Detroit-Warren-Dearborn, MI",19820,142.3
2021-10-06,"Detroit-Warren-Dearborn, MI",19820,142.35
2021-10-07,"Detroit-Warren-Dearborn, MI",19820,142.31
2021-10-08,"Detroit-Warren-Dearborn, MI",19820,142.49
2021-10-09,"Detroit-Warren-Dearborn, MI",19820,142.59
2021-10-10,"Detroit-Warren-Dearborn, MI",19820,142.7
2021-10-11,"Detroit-Warren-Dearborn, MI",19820,143.01
2021-10-12,"Detroit-Warren-Dearborn, MI",19820,143.16
2021-10-13,"Detroit-Warren-Dearborn, MI",19820,143.16
2021-10-14,"Detroit-Warren-Dearborn, MI",19820,143.45
2021-10-15,"Detroit-Warren-Dearborn, MI",19820,143.74
2021-10-16,"Detroit-Warren-Dearborn, MI",19820,143.79
2021-10-17,"Detroit-Warren-Dearborn, MI",19820,144.01
2021-10-18,"Detroit-Warren-Dearborn, MI",19820,144.07
2021-10-19,"Detroit-Warren-Dearborn, MI",19820,144.51
2021-10-20,"Detroit-Warren-Dearborn, MI",19820,144.94
2021-10-21,"Detroit-Warren-Dearborn, MI",19820,145.23
2021-10-22,"Detroit-Warren-Dearborn, MI",19820,145.47
2021-10-23,"Detroit-Warren-Dearborn, MI",19820,145.83
2021-10-24,"Detroit-Warren-Dearborn, MI",19820,146.1
2021-10-25,"Detroit-Warren-Dearborn, MI",19820,146.38
2021-10-26,"Detroit-Warren-Dearborn, MI",19820,146.4
2021-10-27,"Detroit-Warren-Dearborn, MI",19820,146.49
2021-10-28,"Detroit-Warren-Dearborn, MI",19820,146.65
2021-10-29,"Detroit-Warren-Dearborn, MI",19820,146.87
2021-10-30,"Detroit-Warren-Dearborn, MI",19820,147.1
2021-10-31,"Detroit-Warren-Dearborn, MI",19820,147.18
2021-11-01,"Detroit-Warren-Dearborn, MI",19820,147.45
2021-11-02,"Detroit-Warren-Dearborn, MI",19820,147.89
2021-11-03,"Detroit-Warren-Dearborn, MI",19820,148.29
2021-11-04,"Detroit-Warren-Dearborn, MI",19820,148.31
2021-11-05,"Detroit-Warren-Dearborn, MI",19820,148.4
2021-11-06,"Detroit-Warren-Dearborn, MI",19820,148.28
2021-11-07,"Detroit-Warren-Dearborn, MI",19820,148.43
2021-11-08,"Detroit-Warren-Dearborn, MI",19820,148.51
2021-11-09,"Detroit-Warren-Dearborn, MI",19820,148.5
2021-11-10,"Detroit-Warren-Dearborn, MI",19820,148.45
2021-11-11,"Detroit-Warren-Dearborn, MI",19820,148.85
2021-11-12,"Detroit-Warren-Dearborn, MI",19820,149.05
2021-11-13,"Detroit-Warren-Dearborn, MI",19820,149.45
2021-11-14,"Detroit-Warren-Dearborn, MI",19820,149.74
2021-11-15,"Detroit-Warren-Dearborn, MI",19820,150.04
2021-11-16,"Detroit-Warren-Dearborn, MI",19820,150.31
2021-11-17,"Detroit-Warren-Dearborn, MI",19820,150.61
2021-11-18,"Detroit-Warren-Dearborn, MI",19820,150.73
2021-11-19,"Detroit-Warren-Dearborn, MI",19820,150.99
2021-11-20,"Detroit-Warren-Dearborn, MI",19820,151
2021-11-21,"Detroit-Warren-Dearborn, MI",19820,151.29
2021-11-22,"Detroit-Warren-Dearborn, MI",19820,151.57
2021-11-23,"Detroit-Warren-Dearborn, MI",19820,151.62
2021-11-24,"Detroit-Warren-Dearborn, MI",19820,151.74
2021-11-25,"Detroit-Warren-Dearborn, MI",19820,151.63
2021-11-26,"Detroit-Warren-Dearborn, MI",19820,151.46
2021-11-27,"Detroit-Warren-Dearborn, MI",19820,151.62
2021-11-28,"Detroit-Warren-Dearborn, MI",19820,151.46
2021-11-29,"Detroit-Warren-Dearborn, MI",19820,151.13
2021-11-30,"Detroit-Warren-Dearborn, MI",19820,151.12
2021-12-01,"Detroit-Warren-Dearborn, MI",19820,150.92
2021-12-02,"Detroit-Warren-Dearborn, MI",19820,151.17
2021-12-03,"Detroit-Warren-Dearborn, MI",19820,151.34
2021-12-04,"Detroit-Warren-Dearborn, MI",19820,151.56
2021-12-05,"Detroit-Warren-Dearborn, MI",19820,151.81
2021-12-06,"Detroit-Warren-Dearborn, MI",19820,152.23
2021-12-07,"Detroit-Warren-Dearborn, MI",19820,152.28
2021-12-08,"Detroit-Warren-Dearborn, MI",19820,152.6
2021-12-09,"Detroit-Warren-Dearborn, MI",19820,152.63
2021-12-10,"Detroit-Warren-Dearborn, MI",19820,152.86
2021-12-11,"Detroit-Warren-Dearborn, MI",19820,152.77
2021-12-12,"Detroit-Warren-Dearborn, MI",19820,152.83
2021-12-13,"Detroit-Warren-Dearborn, MI",19820,152.83
2021-12-14,"Detroit-Warren-Dearborn, MI",19820,153.16
2021-12-15,"Detroit-Warren-Dearborn, MI",19820,153.09
2021-12-16,"Detroit-Warren-Dearborn, MI",19820,152.79
2021-12-17,"Detroit-Warren-Dearborn, MI",19820,152.52
2021-12-18,"Detroit-Warren-Dearborn, MI",19820,152.51
2021-12-19,"Detroit-Warren-Dearborn, MI",19820,152.5
2021-12-20,"Detroit-Warren-Dearborn, MI",19820,152.39
2021-12-21,"Detroit-Warren-Dearborn, MI",19820,151.99
2021-12-22,"Detroit-Warren-Dearborn, MI",19820,151.84
2021-12-23,"Detroit-Warren-Dearborn, MI",19820,152.09
2021-12-24,"Detroit-Warren-Dearborn, MI",19820,152.17
2021-12-25,"Detroit-Warren-Dearborn, MI",19820,152.37
2021-12-26,"Detroit-Warren-Dearborn, MI",19820,152.35
2021-12-27,"Detroit-Warren-Dearborn, MI",19820,152.53
2021-12-28,"Detroit-Warren-Dearborn, MI",19820,152.93
2021-12-29,"Detroit-Warren-Dearborn, MI",19820,153.2
2021-12-30,"Detroit-Warren-Dearborn, MI",19820,153.26
2021-12-31,"Detroit-Warren-Dearborn, MI",19820,153.27
2022-01-01,"Detroit-Warren-Dearborn, MI",19820,153.06
2022-01-02,"Detroit-Warren-Dearborn, MI",19820,152.82
2022-01-03,"Detroit-Warren-Dearborn, MI",19820,152.52
2022-01-04,"Detroit-Warren-Dearborn, MI",19820,152.3
2022-01-05,"Detroit-Warren-Dearborn, MI",19820,152.15
2022-01-06,"Detroit-Warren-Dearborn, MI",19820,152.11
2022-01-07,"Detroit-Warren-Dearborn, MI",19820,152.07
2022-01-08,"Detroit-Warren-Dearborn, MI",19820,152.12
2022-01-09,"Detroit-Warren-Dearborn, MI",19820,152.44
2022-01-10,"Detroit-Warren-Dearborn, MI",19820,152.68
2022-01-11,"Detroit-Warren-Dearborn, MI",19820,152.71
2022-01-12,"Detroit-Warren-Dearborn, MI",19820,152.76
2022-01-13,"Detroit-Warren-Dearborn, MI",19820,152.91
2022-01-14,"Detroit-Warren-Dearborn, MI",19820,152.83
2022-01-15,"Detroit-Warren-Dearborn, MI",19820,152.95
2022-01-16,"Detroit-Warren-Dearborn, MI",19820,152.8
2022-01-17,"Detroit-Warren-Dearborn, MI",19820,152.64
2022-01-18,"Detroit-Warren-Dearborn, MI",19820,152.62
2022-01-19,"Detroit-Warren-Dearborn, MI",19820,152.74
2022-01-20,"Detroit-Warren-Dearborn, MI",19820,152.65
2022-01-21,"Detroit-Warren-Dearborn, MI",19820,152.81
2022-01-22,"Detroit-Warren-Dearborn, MI",19820,152.75
2022-01-23,"Detroit-Warren-Dearborn, MI",19820,152.77
2022-01-24,"Detroit-Warren-Dearborn, MI",19820,152.89
2022-01-25,"Detroit-Warren-Dearborn, MI",19820,153.05
2022-01-26,"Detroit-Warren-Dearborn, MI",19820,153.12
2022-01-27,"Detroit-Warren-Dearborn, MI",19820,153.43
2022-01-28,"Detroit-Warren-Dearborn, MI",19820,153.84
2022-01-29,"Detroit-Warren-Dearborn, MI",19820,154.36
2022-01-30,"Detroit-Warren-Dearborn, MI",19820,154.95
2022-01-31,"Detroit-Warren-Dearborn, MI",19820,155.4
2022-02-01,"Detroit-Warren-Dearborn, MI",19820,155.73
2022-02-02,"Detroit-Warren-Dearborn, MI",19820,156.12
2022-02-03,"Detroit-Warren-Dearborn, MI",19820,156.44
2022-02-04,"Detroit-Warren-Dearborn, MI",19820,156.63
2022-02-05,"Detroit-Warren-Dearborn, MI",19820,156.75
2022-02-06,"Detroit-Warren-Dearborn, MI",19820,156.77
2022-02-07,"Detroit-Warren-Dearborn, MI",19820,156.62
2022-02-08,"Detroit-Warren-Dearborn, MI",19820,156.71
2022-02-09,"Detroit-Warren-Dearborn, MI",19820,156.81
2022-02-10,"Detroit-Warren-Dearborn, MI",19820,156.89
2022-02-11,"Detroit-Warren-Dearborn, MI",19820,156.98
2022-02-12,"Detroit-Warren-Dearborn, MI",19820,157.09
2022-02-13,"Detroit-Warren-Dearborn, MI",19820,157.21
2022-02-14,"Detroit-Warren-Dearborn, MI",19820,157.46
2022-02-15,"Detroit-Warren-Dearborn, MI",19820,157.53
2022-02-16,"Detroit-Warren-Dearborn, MI",19820,157.6
2022-02-17,"Detroit-Warren-Dearborn, MI",19820,157.62
2022-02-18,"Detroit-Warren-Dearborn, MI",19820,157.62
2022-02-19,"Detroit-Warren-Dearborn, MI",19820,157.45
2022-02-20,"Detroit-Warren-Dearborn, MI",19820,157.49
2022-02-21,"Detroit-Warren-Dearborn, MI",19820,157.52
2022-02-22,"Detroit-Warren-Dearborn, MI",19820,157.44
2022-02-23,"Detroit-Warren-Dearborn, MI",19820,157.33
2022-02-24,"Detroit-Warren-Dearborn, MI",19820,157.45
2022-02-25,"Detroit-Warren-Dearborn, MI",19820,157.59
2022-02-26,"Detroit-Warren-Dearborn, MI",19820,157.93
2022-02-27,"Detroit-Warren-Dearborn, MI",19820,157.89
2022-02-28,"Detroit-Warren-Dearborn, MI",19820,157.94
2022-03-01,"Detroit-Warren-Dearborn, MI",19820,158.07
2022-03-02,"Detroit-Warren-Dearborn, MI",19820,158.3
2022-03-03,"Detroit-Warren-Dearborn, MI",19820,158.37
2022-03-04,"Detroit-Warren-Dearborn, MI",19820,158.47
2022-03-05,"Detroit-Warren-Dearborn, MI",19820,158.39
2022-03-06,"Detroit-Warren-Dearborn, MI",19820,158.56
2022-03-07,"Detroit-Warren-Dearborn, MI",19820,158.48
2022-03-08,"Detroit-Warren-Dearborn, MI",19820,158.54
2022-03-09,"Detroit-Warren-Dearborn, MI",19820,158.49
2022-03-10,"Detroit-Warren-Dearborn, MI",19820,158.21
2022-03-11,"Detroit-Warren-Dearborn, MI",19820,157.93
2022-03-12,"Detroit-Warren-Dearborn, MI",19820,157.73
2022-03-13,"Detroit-Warren-Dearborn, MI",19820,157.43
2022-03-14,"Detroit-Warren-Dearborn, MI",19820,157.35
2022-03-15,"Detroit-Warren-Dearborn, MI",19820,157.1
2022-03-16,"Detroit-Warren-Dearborn, MI",19820,156.91
2022-03-17,"Detroit-Warren-Dearborn, MI",19820,156.96
2022-03-18,"Detroit-Warren-Dearborn, MI",19820,156.68
2022-03-19,"Detroit-Warren-Dearborn, MI",19820,156.4
2022-03-20,"Detroit-Warren-Dearborn, MI",19820,156.19
2022-03-21,"Detroit-Warren-Dearborn, MI",19820,155.97
2022-03-22,"Detroit-Warren-Dearborn, MI",19820,155.92
2022-03-23,"Detroit-Warren-Dearborn, MI",19820,155.71
2022-03-24,"Detroit-Warren-Dearborn, MI",19820,155.5
2022-03-25,"Detroit-Warren-Dearborn, MI",19820,155.61
2022-03-26,"Detroit-Warren-Dearborn, MI",19820,155.86
2022-03-27,"Detroit-Warren-Dearborn, MI",19820,156.1
2022-03-28,"Detroit-Warren-Dearborn, MI",19820,156.3
2022-03-29,"Detroit-Warren-Dearborn, MI",19820,156.25
2022-03-30,"Detroit-Warren-Dearborn, MI",19820,156.5
2022-03-31,"Detroit-Warren-Dearborn, MI",19820,156.75
2022-04-01,"Detroit-Warren-Dearborn, MI",19820,156.83
2022-04-02,"Detroit-Warren-Dearborn, MI",19820,156.55
2022-04-03,"Detroit-Warren-Dearborn, MI",19820,156.24
2022-04-04,"Detroit-Warren-Dearborn, MI",19820,155.89
2022-04-05,"Detroit-Warren-Dearborn, MI",19820,155.56
2022-04-06,"Detroit-Warren-Dearborn, MI",19820,155.04
2022-04-07,"Detroit-Warren-Dearborn, MI",19820,154.38
2022-04-08,"Detroit-Warren-Dearborn, MI",19820,153.91
2022-04-09,"Detroit-Warren-Dearborn, MI",19820,153.49
2022-04-10,"Detroit-Warren-Dearborn, MI",19820,153.01
2022-04-11,"Detroit-Warren-Dearborn, MI",19820,152.58
2022-04-12,"Detroit-Warren-Dearborn, MI",19820,152.38
2022-04-13,"Detroit-Warren-Dearborn, MI",19820,152.18
2022-04-14,"Detroit-Warren-Dearborn, MI",19820,152.2
2022-04-15,"Detroit-Warren-Dearborn, MI",19820,152.21
2022-04-16,"Detroit-Warren-Dearborn, MI",19820,152.39
2022-04-17,"Detroit-Warren-Dearborn, MI",19820,152.69
2022-04-18,"Detroit-Warren-Dearborn, MI",19820,152.99
2022-04-19,"Detroit-Warren-Dearborn, MI",19820,153.22
2022-04-20,"Detroit-Warren-Dearborn, MI",19820,153.43
2022-04-21,"Detroit-Warren-Dearborn, MI",19820,153.48
2022-04-22,"Detroit-Warren-Dearborn, MI",19820,153.66
2022-04-23,"Detroit-Warren-Dearborn, MI",19820,153.88
2022-04-24,"Detroit-Warren-Dearborn, MI",19820,153.75
2022-04-25,"Detroit-Warren-Dearborn, MI",19820,153.7
2022-04-26,"Detroit-Warren-Dearborn, MI",19820,153.62
2022-04-27,"Detroit-Warren-Dearborn, MI",19820,153.28
2022-04-28,"Detroit-Warren-Dearborn, MI",19820,153.13
2022-04-29,"Detroit-Warren-Dearborn, MI",19820,152.84
2022-04-30,"Detroit-Warren-Dearborn, MI",19820,152.61
2022-05-01,"Detroit-Warren-Dearborn, MI",19820,152.97
2022-05-02,"Detroit-Warren-Dearborn, MI",19820,152.97
2022-05-03,"Detroit-Warren-Dearborn, MI",19820,153.03
2022-05-04,"Detroit-Warren-Dearborn, MI",19820,153.43
2022-05-05,"Detroit-Warren-Dearborn, MI",19820,153.53
2022-05-06,"Detroit-Warren-Dearborn, MI",19820,153.68
2022-05-07,"Detroit-Warren-Dearborn, MI",19820,153.58
2022-05-08,"Detroit-Warren-Dearborn, MI",19820,153.42
2022-05-09,"Detroit-Warren-Dearborn, MI",19820,153.62
2022-05-10,"Detroit-Warren-Dearborn, MI",19820,153.75
2022-05-11,"Detroit-Warren-Dearborn, MI",19820,153.81
2022-05-12,"Detroit-Warren-Dearborn, MI",19820,154.04
2022-05-13,"Detroit-Warren-Dearborn, MI",19820,154.11
2022-05-14,"Detroit-Warren-Dearborn, MI",19820,154.25
2022-05-15,"Detroit-Warren-Dearborn, MI",19820,154.2
2022-05-16,"Detroit-Warren-Dearborn, MI",19820,154.15
2022-05-17,"Detroit-Warren-Dearborn, MI",19820,154.07
2022-05-18,"Detroit-Warren-Dearborn, MI",19820,154.08
2022-05-19,"Detroit-Warren-Dearborn, MI",19820,154.03
2022-05-20,"Detroit-Warren-Dearborn, MI",19820,154.02
2022-05-21,"Detroit-Warren-Dearborn, MI",19820,153.94
2022-05-22,"Detroit-Warren-Dearborn, MI",19820,153.92
2022-05-23,"Detroit-Warren-Dearborn, MI",19820,153.87
2022-05-24,"Detroit-Warren-Dearborn, MI",19820,153.96
2022-05-25,"Detroit-Warren-Dearborn, MI",19820,153.86
2022-05-26,"Detroit-Warren-Dearborn, MI",19820,153.76
