date,metro,cbsa_code,indeed_job_postings_index
2021-02-12,"Tampa-St. Petersburg-Clearwater, FL",45300,110.36
2021-02-13,"Tampa-St. Petersburg-Clearwater, FL",45300,110.65
2021-02-14,"Tampa-St. Petersburg-Clearwater, FL",45300,110.98
2021-02-15,"Tampa-St. Petersburg-Clearwater, FL",45300,111.36
2021-02-16,"Tampa-St. Petersburg-Clearwater, FL",45300,111.76
2021-02-17,"Tampa-St. Petersburg-Clearwater, FL",45300,112.06
2021-02-18,"Tampa-St. Petersburg-Clearwater, FL",45300,112.24
2021-02-19,"Tampa-St. Petersburg-Clearwater, FL",45300,112.38
2021-02-20,"Tampa-St. Petersburg-Clearwater, FL",45300,112.63
2021-02-21,"Tampa-St. Petersburg-Clearwater, FL",45300,112.95
2021-02-22,"Tampa-St. Petersburg-Clearwater, FL",45300,113.2
2021-02-23,"Tampa-St. Petersburg-Clearwater, FL",45300,113.36
2021-02-24,"Tampa-St. Petersburg-Clearwater, FL",45300,113.51
2021-02-25,"Tampa-St. Petersburg-Clearwater, FL",45300,113.69
2021-02-26,"Tampa-St. Petersburg-Clearwater, FL",45300,113.89
2021-02-27,"Tampa-St. Petersburg-Clearwater, FL",45300,114.19
2021-02-28,"Tampa-St. Petersburg-Clearwater, FL",45300,114.4
2021-03-01,"Tampa-St. Petersburg-Clearwater, FL",45300,114.51
2021-03-02,"Tampa-St. Petersburg-Clearwater, FL",45300,114.68
2021-03-03,"Tampa-St. Petersburg-Clearwater, FL",45300,114.9
2021-03-04,"Tampa-St. Petersburg-Clearwater, FL",45300,115.32
2021-03-05,"Tampa-St. Petersburg-Clearwater, FL",45300,115.74
2021-03-06,"Tampa-St. Petersburg-Clearwater, FL",45300,116.12
2021-03-07,"Tampa-St. Petersburg-Clearwater, FL",45300,116.36
2021-03-08,"Tampa-St. Petersburg-Clearwater, FL",45300,116.79
2021-03-09,"Tampa-St. Petersburg-Clearwater, FL",45300,117.33
2021-03-10,"Tampa-St. Petersburg-Clearwater, FL",45300,117.65
2021-03-11,"Tampa-St. Petersburg-Clearwater, FL",45300,117.87
2021-03-12,"Tampa-St. Petersburg-Clearwater, FL",45300,118.13
2021-03-13,"Tampa-St. Petersburg-Clearwater, FL",45300,118.56
2021-03-14,"Tampa-St. Petersburg-Clearwater, FL",45300,119.02
2021-03-15,"Tampa-St. Petersburg-Clearwater, FL",45300,119.28
2021-03-16,"Tampa-St. Petersburg-Clearwater, FL",45300,119.5
2021-03-17,"Tampa-St. Petersburg-Clearwater, FL",45300,119.92
2021-03-18,"Tampa-St. Petersburg-Clearwater, FL",45300,120.45
2021-03-19,"Tampa-St. Petersburg-Clearwater, FL",45300,120.84
2021-03-20,"Tampa-St. Petersburg-Clearwater, FL",45300,121.13
2021-03-21,"Tampa-St. Petersburg-Clearwater, FL",45300,121.42
2021-03-22,"Tampa-St. Petersburg-Clearwater, FL",45300,121.71
2021-03-23,"Tampa-St. Petersburg-Clearwater, FL",45300,122.27
2021-03-24,"Tampa-St. Petersburg-Clearwater, FL",45300,122.72
2021-03-25,"Tampa-St. Petersburg-Clearwater, FL",45300,123
2021-03-26,"Tampa-St. Petersburg-Clearwater, FL",45300,123.36
2021-03-27,"Tampa-St. Petersburg-Clearwater, FL",45300,123.72
2021-03-28,"Tampa-St. Petersburg-Clearwater, FL",45300,124.09
2021-03-29,"Tampa-St. Petersburg-Clearwater, FL",45300,124.6
2021-03-30,"Tampa-St. Petersburg-Clearwater, FL",45300,124.86
2021-03-31,"Tampa-St. Petersburg-Clearwater, FL",45300,125.22
2021-04-01,"Tampa-St. Petersburg-Clearwater, FL",45300,125.74
2021-04-02,"Tampa-St. Petersburg-Clearwater, FL",45300,126.21
2021-04-03,"Tampa-St. Petersburg-Clearwater, FL",45300,126.71
2021-04-04,"Tampa-St. Petersburg-Clearwater, FL",45300,127.26
2021-04-05,"Tampa-St. Petersburg-Clearwater, FL",45300,127.76
2021-04-06,"Tampa-St. Petersburg-Clearwater, FL",45300,128.23
2021-04-07,"Tampa-St. Petersburg-Clearwater, FL",45300,128.36
2021-04-08,"Tampa-St. Petersburg-Clearwater, FL",45300,128.45
2021-04-09,"Tampa-St. Petersburg-Clearwater, FL",45300,128.64
2021-04-10,"Tampa-St. Petersburg-Clearwater, FL",45300,128.6
2021-04-11,"Tampa-St. Petersburg-Clearwater, FL",45300,128.45
2021-04-12,"Tampa-St. Petersburg-Clearwater, FL",45300,128.42
2021-04-13,"Tampa-St. Petersburg-Clearwater, FL",45300,128.44
2021-04-14,"Tampa-St. Petersburg-Clearwater, FL",45300,128.82
2021-04-15,"Tampa-St. Petersburg-Clearwater, FL",45300,129.22
2021-04-16,"Tampa-St. Petersburg-Clearwater, FL",45300,129.45
2021-04-17,"Tampa-St. Petersburg-Clearwater, FL",45300,129.94
2021-04-18,"Tampa-St. Petersburg-Clearwater, FL",45300,130.47
2021-04-19,"Tampa-St. Petersburg-Clearwater, FL",45300,130.9
2021-04-20,"Tampa-St. Petersburg-Clearwater, FL",45300,131.25
2021-04-21,"Tampa-St. Petersburg-Clearwater, FL",45300,131.63
2021-04-22,"Tampa-St. Petersburg-Clearwater, FL",45300,131.88
2021-04-23,"Tampa-St. Petersburg-Clearwater, FL",45300,132.31
2021-04-24,"Tampa-St. Petersburg-Clearwater, FL",45300,132.47
2021-04-25,"Tampa-St. Petersburg-Clearwater, FL",45300,132.56
2021-04-26,"Tampa-St. Petersburg-Clearwater, FL",45300,132.67
2021-04-27,"Tampa-St. Petersburg-Clearwater, FL",45300,132.72
2021-04-28,"Tampa-St. Petersburg-Clearwater, FL",45300,132.84
2021-04-29,"Tampa-St. Petersburg-Clearwater, FL",45300,133.02
2021-04-30,"Tampa-St. Petersburg-Clearwater, FL",45300,133.2
2021-05-01,"Tampa-St. Petersburg-Clearwater, FL",45300,133.54
2021-05-02,"Tampa-St. Petersburg-Clearwater, FL",45300,133.76
2021-05-03,"Tampa-St. Petersburg-Clearwater, FL",45300,134.12
2021-05-04,"Tampa-St. Petersburg-Clearwater, FL",45300,134.65
2021-05-05,"Tampa-St. Petersburg-Clearwater, FL",45300,135.09
2021-05-06,"Tampa-St. Petersburg-Clearwater, FL",45300,135.5
2021-05-07,"Tampa-St. Petersburg-Clearwater, FL",45300,135.41
2021-05-08,"Tampa-St. Petersburg-Clearwater, FL",45300,135.73
2021-05-09,"Tampa-St. Petersburg-Clearwater, FL",45300,136.25
2021-05-10,"Tampa-St. Petersburg-Clearwater, FL",45300,136.72
2021-05-11,"Tampa-St. Petersburg-Clearwater, FL",45300,137.08
2021-05-12,"Tampa-St. Petersburg-Clearwater, FL",45300,137.69
2021-05-13,"Tampa-St. Petersburg-Clearwater, FL",45300,138.27
2021-05-14,"Tampa-St. Petersburg-Clearwater, FL",45300,139.24
2021-05-15,"Tampa-St. Petersburg-Clearwater, FL",45300,139.77
2021-05-16,"Tampa-St. Petersburg-Clearwater, FL",45300,140.22
2021-05-17,"Tampa-St. Petersburg-Clearwater, FL",45300,140.54
2021-05-18,"Tampa-St. Petersburg-Clearwater, FL",45300,140.92
2021-05-19,"Tampa-St. Petersburg-Clearwater, FL",45300,141.1
2021-05-20,"Tampa-St. Petersburg-Clearwater, FL",45300,141.22
2021-05-21,"Tampa-St. Petersburg-Clearwater, FL",45300,141.04
2021-05-22,"Tampa-St. Petersburg-Clearwater, FL",45300,140.84
2021-05-23,"Tampa-St. Petersburg-Clearwater, FL",45300,141.26
2021-05-24,"Tampa-St. Petersburg-Clearwater, FL",45300,141.47
2021-05-25,"Tampa-St. Petersburg-Clearwater, FL",45300,141.67
2021-05-26,"Tampa-St. Petersburg-Clearwater, FL",45300,141.61
2021-05-27,"Tampa-St. Petersburg-Clearwater, FL",45300,141.73
2021-05-28,"Tampa-St. Petersburg-Clearwater, FL",45300,142.12
2021-05-29,"Tampa-St. Petersburg-Clearwater, FL",45300,142.61
2021-05-30,"Tampa-St. Petersburg-Clearwater, FL",45300,142.74
2021-05-31,"Tampa-St. Petersburg-Clearwater, FL",45300,143.01
2021-06-01,"Tampa-St. Petersburg-Clearwater, FL",45300,142.93
2021-06-02,"Tampa-St. Petersburg-Clearwater, FL",45300,143.03
2021-06-03,"Tampa-St. Petersburg-Clearwater, FL",45300,143.12
2021-06-04,"Tampa-St. Petersburg-Clearwater, FL",45300,143.25
2021-06-05,"Tampa-St. Petersburg-Clearwater, FL",45300,143.21
2021-06-06,"Tampa-St. Petersburg-Clearwater, FL",45300,143.03
2021-06-07,"Tampa-St. Petersburg-Clearwater, FL",45300,142.7
2021-06-08,"Tampa-St. Petersburg-Clearwater, FL",45300,142.8
2021-06-09,"Tampa-St. Petersburg-Clearwater, FL",45300,142.88
2021-06-10,"Tampa-St. Petersburg-Clearwater, FL",45300,142.88
2021-06-11,"Tampa-St. Petersburg-Clearwater, FL",45300,142.88
2021-06-12,"Tampa-St. Petersburg-Clearwater, FL",45300,142.91
2021-06-13,"Tampa-St. Petersburg-Clearwater, FL",45300,142.85
2021-06-14,"Tampa-St. Petersburg-Clearwater, FL",45300,143.04
2021-06-15,"Tampa-St. Petersburg-Clearwater, FL",45300,143.21
2021-06-16,"Tampa-St. Petersburg-Clearwater, FL",45300,143.14
2021-06-17,"Tampa-St. Petersburg-Clearwater, FL",45300,142.88
2021-06-18,"Tampa-St. Petersburg-Clearwater, FL",45300,142.6
2021-06-19,"Tampa-St. Petersburg-Clearwater, FL",45300,142.52
2021-06-20,"Tampa-St. Petersburg-Clearwater, FL",45300,142.54
2021-06-21,"Tampa-St. Petersburg-Clearwater, FL",45300,142.58
2021-06-22,"Tampa-St. Petersburg-Clearwater, FL",45300,142.36
2021-06-23,"Tampa-St. Petersburg-Clearwater, FL",45300,142.48
2021-06-24,"Tampa-St. Petersburg-Clearwater, FL",45300,142.81
2021-06-25,"Tampa-St. Petersburg-Clearwater, FL",45300,143.17
2021-06-26,"Tampa-St. Petersburg-Clearwater, FL",45300,143.42
2021-06-27,"Tampa-St. Petersburg-Clearwater, FL",45300,143.66
2021-06-28,"Tampa-St. Petersburg-Clearwater, FL",45300,143.89
2021-06-29,"Tampa-St. Petersburg-Clearwater, FL",45300,144.29
2021-06-30,"Tampa-St. Petersburg-Clearwater, FL",45300,144.58
2021-07-01,"Tampa-St. Petersburg-Clearwater, FL",45300,144.88
2021-07-02,"Tampa-St. Petersburg-Clearwater, FL",45300,145.13
2021-07-03,"Tampa-St. Petersburg-Clearwater, FL",45300,145.46
2021-07-04,"Tampa-St. Petersburg-Clearwater, FL",45300,145.95
2021-07-05,"Tampa-St. Petersburg-Clearwater, FL",45300,146.36
2021-07-06,"Tampa-St. Petersburg-Clearwater, FL",45300,146.7
2021-07-07,"Tampa-St. Petersburg-Clearwater, FL",45300,146.78
2021-07-08,"Tampa-St. Petersburg-Clearwater, FL",45300,147
2021-07-09,"Tampa-St. Petersburg-Clearwater, FL",45300,147.21
2021-07-10,"Tampa-St. Petersburg-Clearwater, FL",45300,147.14
2021-07-11,"Tampa-St. Petersburg-Clearwater, FL",45300,146.86
2021-07-12,"Tampa-St. Petersburg-Clearwater, FL",45300,146.64
2021-07-13,"Tampa-St. Petersburg-Clearwater, FL",45300,146.6
2021-07-14,"Tampa-St. Petersburg-Clearwater, FL",45300,146.68
2021-07-15,"Tampa-St. Petersburg-Clearwater, FL",45300,146.65
2021-07-16,"Tampa-St. Petersburg-Clearwater, FL",45300,146.6
2021-07-17,"Tampa-St. Petersburg-Clearwater, FL",45300,146.86
2021-07-18,"Tampa-St. Petersburg-Clearwater, FL",45300,147.22
2021-07-19,"Tampa-St. Petersburg-Clearwater, FL",45300,147.67
2021-07-20,"Tampa-St. Petersburg-Clearwater, FL",45300,147.86
2021-07-21,"Tampa-St. Petersburg-Clearwater, FL",45300,147.76
2021-07-22,"Tampa-St. Petersburg-Clearwater, FL",45300,147.81
2021-07-23,"Tampa-St. Petersburg-Clearwater, FL",45300,147.8
2021-07-24,"Tampa-St. Petersburg-Clearwater, FL",45300,147.71
2021-07-25,"Tampa-St. Petersburg-Clearwater, FL",45300,147.44
2021-07-26,"Tampa-St. Petersburg-Clearwater, FL",45300,146.94
2021-07-27,"Tampa-St. Petersburg-Clearwater, FL",45300,146.79
2021-07-28,"Tampa-St. Petersburg-Clearwater, FL",45300,146.87
2021-07-29,"Tampa-St. Petersburg-Clearwater, FL",45300,146.81
2021-07-30,"Tampa-St. Petersburg-Clearwater, FL",45300,146.75
2021-07-31,"Tampa-St. Petersburg-Clearwater, FL",45300,146.7
2021-08-01,"Tampa-St. Petersburg-Clearwater, FL",45300,146.77
2021-08-02,"Tampa-St. Petersburg-Clearwater, FL",45300,147.02
2021-08-03,"Tampa-St. Petersburg-Clearwater, FL",45300,146.98
2021-08-04,"Tampa-St. Petersburg-Clearwater, FL",45300,147.05
2021-08-05,"Tampa-St. Petersburg-Clearwater, FL",45300,147.05
2021-08-06,"Tampa-St. Petersburg-Clearwater, FL",45300,147.21
2021-08-07,"Tampa-St. Petersburg-Clearwater, FL",45300,147.21
2021-08-08,"Tampa-St. Petersburg-Clearwater, FL",45300,147.32
2021-08-09,"Tampa-St. Petersburg-Clearwater, FL",45300,147.31
2021-08-10,"Tampa-St. Petersburg-Clearwater, FL",45300,147.49
2021-08-11,"Tampa-St. Petersburg-Clearwater, FL",45300,147.79
2021-08-12,"Tampa-St. Petersburg-Clearwater, FL",45300,148.15
2021-08-13,"Tampa-St. Petersburg-Clearwater, FL",45300,148.54
2021-08-14,"Tampa-St. Petersburg-Clearwater, FL",45300,149.05
2021-08-15,"Tampa-St. Petersburg-Clearwater, FL",45300,149.37
2021-08-16,"Tampa-St. Petersburg-Clearwater, FL",45300,149.76
2021-08-17,"Tampa-St. Petersburg-Clearwater, FL",45300,150.03
2021-08-18,"Tampa-St. Petersburg-Clearwater, FL",45300,150.25
2021-08-19,"Tampa-St. Petersburg-Clearwater, FL",45300,150.41
2021-08-20,"Tampa-St. Petersburg-Clearwater, FL",45300,150.36
2021-08-21,"Tampa-St. Petersburg-Clearwater, FL",45300,150.51
2021-08-22,"Tampa-St. Petersburg-Clearwater, FL",45300,150.68
2021-08-23,"Tampa-St. Petersburg-Clearwater, FL",45300,150.74
2021-08-24,"Tampa-St. Petersburg-Clearwater, FL",45300,150.25
2021-08-25,"Tampa-St. Petersburg-Clearwater, FL",45300,150.37
2021-08-26,"Tampa-St. Petersburg-Clearwater, FL",45300,150.5
2021-08-27,"Tampa-St. Petersburg-Clearwater, FL",45300,150.63
2021-08-28,"Tampa-St. Petersburg-Clearwater, FL",45300,150.68
2021-08-29,"Tampa-St. Petersburg-Clearwater, FL",45300,150.79
2021-08-30,"Tampa-St. Petersburg-Clearwater, FL",45300,150.9
2021-08-31,"Tampa-St. Petersburg-Clearwater, FL",45300,151.52
2021-09-01,"Tampa-St. Petersburg-Clearwater, FL",45300,151.24
2021-09-02,"Tampa-St. Petersburg-Clearwater, FL",45300,151.3
2021-09-03,"Tampa-St. Petersburg-Clearwater, FL",45300,151.38
2021-09-04,"Tampa-St. Petersburg-Clearwater, FL",45300,151.41
2021-09-05,"Tampa-St. Petersburg-Clearwater, FL",45300,151.59
2021-09-06,"Tampa-St. Petersburg-Clearwater, FL",45300,151.97
2021-09-07,"Tampa-St. Petersburg-Clearwater, FL",45300,152.14
2021-09-08,"Tampa-St. Petersburg-Clearwater, FL",45300,152.66
2021-09-09,"Tampa-St. Petersburg-Clearwater, FL",45300,152.83
2021-09-10,"Tampa-St. Petersburg-Clearwater, FL",45300,152.75
2021-09-11,"Tampa-St. Petersburg-Clearwater, FL",45300,152.68
2021-09-12,"Tampa-St. Petersburg-Clearwater, FL",45300,152.37
2021-09-13,"Tampa-St. Petersburg-Clearwater, FL",45300,152.09
2021-09-14,"Tampa-St. Petersburg-Clearwater, FL",45300,152.41
2021-09-15,"Tampa-St. Petersburg-Clearwater, FL",45300,152.86
2021-09-16,"Tampa-St. Petersburg-Clearwater, FL",45300,153.13
2021-09-17,"Tampa-St. Petersburg-Clearwater, FL",45300,153.66
2021-09-18,"Tampa-St. Petersburg-Clearwater, FL",45300,154.2
2021-09-19,"Tampa-St. Petersburg-Clearwater, FL",45300,154.8
2021-09-20,"Tampa-St. Petersburg-Clearwater, FL",45300,155.29
2021-09-21,"Tampa-St. Petersburg-Clearwater, FL",45300,155.43
2021-09-22,"Tampa-St. Petersburg-Clearwater, FL",45300,155.47
2021-09-23,"Tampa-St. Petersburg-Clearwater, FL",45300,155.52
2021-09-24,"Tampa-St. Petersburg-Clearwater, FL",45300,155.52
2021-09-25,"Tampa-St. Petersburg-Clearwater, FL",45300,155.43
2021-09-26,"Tampa-St. Petersburg-Clearwater, FL",45300,155.5
2021-09-27,"Tampa-St. Petersburg-Clearwater, FL",45300,155.53
2021-09-28,"Tampa-St. Petersburg-Clearwater, FL",45300,155.57
2021-09-29,"Tampa-St. Petersburg-Clearwater, FL",45300,155.51
2021-09-30,"Tampa-St. Petersburg-Clearwater, FL",45300,155.84
2021-10-01,"Tampa-St. Petersburg-Clearwater, FL",45300,156.17
2021-10-02,"Tampa-St. Petersburg-Clearwater, FL",45300,156.57
2021-10-03,"Tampa-St. Petersburg-Clearwater, FL",45300,156.69
2021-10-04,"Tampa-St. Petersburg-Clearwater, FL",45300,156.84
2021-10-05,"Tampa-St. Petersburg-Clearwater, FL",45300,156.94
2021-10-06,"Tampa-St. Petersburg-Clearwater, FL",45300,157.1
2021-10-07,"Tampa-St. Petersburg-Clearwater, FL",45300,157.08
2021-10-08,"Tampa-St. Petersburg-Clearwater, FL",45300,157.3
2021-10-09,"Tampa-St. Petersburg-Clearwater, FL",45300,157.53
2021-10-10,"Tampa-St. Petersburg-Clearwater, FL",45300,157.73
2021-10-11,"Tampa-St. Petersburg-Clearwater, FL",45300,157.95
2021-10-12,"Tampa-St. Petersburg-Clearwater, FL",45300,158.02
2021-10-13,"Tampa-St. Petersburg-Clearwater, FL",45300,158.01
2021-10-14,"Tampa-St. Petersburg-Clearwater, FL",45300,158.05
2021-10-15,"Tampa-St. Petersburg-Clearwater, FL",45300,158.04
2021-10-16,"Tampa-St. Petersburg-Clearwater, FL",45300,157.64
2021-10-17,"Tampa-St. Petersburg-Clearwater, FL",45300,157.62
2021-10-18,"Tampa-St. Petersburg-Clearwater, FL",45300,157.48
2021-10-19,"Tampa-St. Petersburg-Clearwater, FL",45300,157.82
2021-10-20,"Tampa-St. Petersburg-Clearwater, FL",45300,158.14
2021-10-21,"Tampa-St. Petersburg-Clearwater, FL",45300,158.49
2021-10-22,"Tampa-St. Petersburg-Clearwater, FL",45300,158.93
2021-10-23,"Tampa-St. Petersburg-Clearwater, FL",45300,159.91
2021-10-24,"Tampa-St. Petersburg-Clearwater, FL",45300,160.48
2021-10-25,"Tampa-St. Petersburg-Clearwater, FL",45300,161.06
2021-10-26,"Tampa-St. Petersburg-Clearwater, FL",45300,161.32
2021-10-27,"Tampa-St. Petersburg-Clearwater, FL",45300,161.49
2021-10-28,"Tampa-St. Petersburg-Clearwater, FL",45300,161.64
2021-10-29,"Tampa-St. Petersburg-Clearwater, FL",45300,161.62
2021-10-30,"Tampa-St. Petersburg-Clearwater, FL",45300,161.54
2021-10-31,"Tampa-St. Petersburg-Clearwater, FL",45300,161.59
2021-11-01,"Tampa-St. Petersburg-Clearwater, FL",45300,161.81
2021-11-02,"Tampa-St. Petersburg-Clearwater, FL",45300,162.08
2021-11-03,"Tampa-St. Petersburg-Clearwater, FL",45300,162.44
2021-11-04,"Tampa-St. Petersburg-Clearwater, FL",45300,162.68
2021-11-05,"Tampa-St. Petersburg-Clearwater, FL",45300,162.92
2021-11-06,"Tampa-St. Petersburg-Clearwater, FL",45300,162.71
2021-11-07,"Tampa-St. Petersburg-Clearwater, FL",45300,162.67
2021-11-08,"Tampa-St. Petersburg-Clearwater, FL",45300,162.54
2021-11-09,"Tampa-St. Petersburg-Clearwater, FL",45300,162.42
2021-11-10,"Tampa-St. Petersburg-Clearwater, FL",45300,162.29
2021-11-11,"Tampa-St. Petersburg-Clearwater, FL",45300,162.48
2021-11-12,"Tampa-St. Petersburg-Clearwater, FL",45300,162.55
2021-11-13,"Tampa-St. Petersburg-Clearwater, FL",45300,162.78
2021-11-14,"Tampa-St. Petersburg-Clearwater, FL",45300,162.88
2021-11-15,"Tampa-St. Petersburg-Clearwater, FL",45300,163.06
2021-11-16,"Tampa-St. Petersburg-Clearwater, FL",45300,163.32
2021-11-17,"Tampa-St. Petersburg-Clearwater, FL",45300,163.66
2021-11-18,"Tampa-St. Petersburg-Clearwater, FL",45300,163.76
2021-11-19,"Tampa-St. Petersburg-Clearwater, FL",45300,163.98
2021-11-20,"Tampa-St. Petersburg-Clearwater, FL",45300,164.02
2021-11-21,"Tampa-St. Petersburg-Clearwater, FL",45300,164.43
2021-11-22,"Tampa-St. Petersburg-Clearwater, FL",45300,164.74
2021-11-23,"Tampa-St. Petersburg-Clearwater, FL",45300,164.87
2021-11-24,"Tampa-St. Petersburg-Clearwater, FL",45300,164.91
2021-11-25,"Tampa-St. Petersburg-Clearwater, FL",45300,164.81
2021-11-26,"Tampa-St. Petersburg-Clearwater, FL",45300,164.62
2021-11-27,"Tampa-St. Petersburg-Clearwater, FL",45300,164.73
2021-11-28,"Tampa-St. Petersburg-Clearwater, FL",45300,164.41
2021-11-29,"Tampa-St. Petersburg-Clearwater, FL",45300,164.03
2021-11-30,"Tampa-St. Petersburg-Clearwater, FL",45300,163.86
2021-12-01,"Tampa-St. Petersburg-Clearwater, FL",45300,163.76
2021-12-02,"Tampa-St. Petersburg-Clearwater, FL",45300,163.96
2021-12-03,"Tampa-St. Petersburg-Clearwater, FL",45300,164.2
2021-12-04,"Tampa-St. Petersburg-Clearwater, FL",45300,164.59
2021-12-05,"Tampa-St. Petersburg-Clearwater, FL",45300,165.12
2021-12-06,"Tampa-St. Petersburg-Clearwater, FL",45300,165.84
2021-12-07,"Tampa-St. Petersburg-Clearwater, FL",45300,166.04
2021-12-08,"Tampa-St. Petersburg-Clearwater, FL",45300,166.56
2021-12-09,"Tampa-St. Petersburg-Clearwater, FL",45300,166.93
2021-12-10,"Tampa-St. Petersburg-Clearwater, FL",45300,167.34
2021-12-11,"Tampa-St. Petersburg-Clearwater, FL",45300,167.45
2021-12-12,"Tampa-St. Petersburg-Clearwater, FL",45300,167.6
2021-12-13,"Tampa-St. Petersburg-Clearwater, FL",45300,167.78
2021-12-14,"Tampa-St. Petersburg-Clearwater, FL",45300,168.44
2021-12-15,"Tampa-St. Petersburg-Clearwater, FL",45300,168.57
2021-12-16,"Tampa-St. Petersburg-Clearwater, FL",45300,168.72
2021-12-17,"Tampa-St. Petersburg-Clearwater, FL",45300,168.93
2021-12-18,"Tampa-St. Petersburg-Clearwater, FL",45300,169.21
2021-12-19,"Tampa-St. Petersburg-Clearwater, FL",45300,169.41
2021-12-20,"Tampa-St. Petersburg-Clearwater, FL",45300,169.48
2021-12-21,"Tampa-St. Petersburg-Clearwater, FL",45300,168.77
2021-12-22,"Tampa-St. Petersburg-Clearwater, FL",45300,168.27
2021-12-23,"Tampa-St. Petersburg-Clearwater, FL",45300,167.68
2021-12-24,"Tampa-St. Petersburg-Clearwater, FL",45300,167.03
2021-12-25,"Tampa-St. Petersburg-Clearwater, FL",45300,166.4
2021-12-26,"Tampa-St. Petersburg-Clearwater, FL",45300,165.78
2021-12-27,"Tampa-St. Petersburg-Clearwater, FL",45300,165.31
2021-12-28,"Tampa-St. Petersburg-Clearwater, FL",45300,165.52
2021-12-29,"Tampa-St. Petersburg-Clearwater, FL",45300,165.55
2021-12-30,"Tampa-St. Petersburg-Clearwater, FL",45300,165.6
2021-12-31,"Tampa-St. Petersburg-Clearwater, FL",45300,165.62
2022-01-01,"Tampa-St. Petersburg-Clearwater, FL",45300,165.47
2022-01-02,"Tampa-St. Petersburg-Clearwater, FL",45300,164.95
2022-01-03,"Tampa-St. Petersburg-Clearwater, FL",45300,164.26
2022-01-04,"Tampa-St. Petersburg-Clearwater, FL",45300,163.78
2022-01-05,"Tampa-St. Petersburg-Clearwater, FL",45300,163.43
2022-01-06,"Tampa-St. Petersburg-Clearwater, FL",45300,163.26
2022-01-07,"Tampa-St. Petersburg-Clearwater, FL",45300,162.94
2022-01-08,"Tampa-St. Petersburg-Clearwater, FL",45300,162.84
2022-01-09,"Tampa-St. Petersburg-Clearwater, FL",45300,163.27
2022-01-10,"Tampa-St. Petersburg-Clearwater, FL",45300,163.77
2022-01-11,"Tampa-St. Petersburg-Clearwater, FL",45300,164.02
2022-01-12,"Tampa-St. Petersburg-Clearwater, FL",45300,164.3
2022-01-13,"Tampa-St. Petersburg-Clearwater, FL",45300,164.43
2022-01-14,"Tampa-St. Petersburg-Clearwater, FL",45300,164.46
2022-01-15,"Tampa-St. Petersburg-Clearwater, FL",45300,164.88
2022-01-16,"Tampa-St. Petersburg-Clearwater, FL",45300,164.91
2022-01-17,"Tampa-St. Petersburg-Clearwater, FL",45300,164.94
2022-01-18,"Tampa-St. Petersburg-Clearwater, FL",45300,164.97
2022-01-19,"Tampa-St. Petersburg-Clearwater, FL",45300,164.99
2022-01-20,"Tampa-St. Petersburg-Clearwater, FL",45300,164.95
2022-01-21,"Tampa-St. Petersburg-Clearwater, FL",45300,165.14
2022-01-22,"Tampa-St. Petersburg-Clearwater, FL",45300,164.95
2022-01-23,"Tampa-St. Petersburg-Clearwater, FL",45300,164.96
2022-01-24,"Tampa-St. Petersburg-Clearwater, FL",45300,164.97
2022-01-25,"Tampa-St. Petersburg-Clearwater, FL",45300,165.07
2022-01-26,"Tampa-St. Petersburg-Clearwater, FL",45300,164.95
2022-01-27,"Tampa-St. Petersburg-Clearwater, FL",45300,164.96
2022-01-28,"Tampa-St. Petersburg-Clearwater, FL",45300,165.15
2022-01-29,"Tampa-St. Petersburg-Clearwater, FL",45300,165.49
2022-01-30,"Tampa-St. Petersburg-Clearwater, FL",45300,165.8
2022-01-31,"Tampa-St. Petersburg-Clearwater, FL",45300,165.96
2022-02-01,"Tampa-St. Petersburg-Clearwater, FL",45300,166.06
2022-02-02,"Tampa-St. Petersburg-Clearwater, FL",45300,166.25
2022-02-03,"Tampa-St. Petersburg-Clearwater, FL",45300,166.41
2022-02-04,"Tampa-St. Petersburg-Clearwater, FL",45300,166.56
2022-02-05,"Tampa-St. Petersburg-Clearwater, FL",45300,166.63
2022-02-06,"Tampa-St. Petersburg-Clearwater, FL",45300,166.66
2022-02-07,"Tampa-St. Petersburg-Clearwater, FL",45300,166.76
2022-02-08,"Tampa-St. Petersburg-Clearwater, FL",45300,166.86
2022-02-09,"Tampa-St. Petersburg-Clearwater, FL",45300,167.2
2022-02-10,"Tampa-St. Petersburg-Clearwater, FL",45300,167.58
2022-02-11,"Tampa-St. Petersburg-Clearwater, FL",45300,167.85
2022-02-12,"Tampa-St. Petersburg-Clearwater, FL",45300,168.15
2022-02-13,"Tampa-St. Petersburg-Clearwater, FL",45300,168.24
2022-02-14,"Tampa-St. Petersburg-Clearwater, FL",45300,168.27
2022-02-15,"Tampa-St. Petersburg-Clearwater, FL",45300,168.34
2022-02-16,"Tampa-St. Petersburg-Clearwater, FL",45300,168.33
2022-02-17,"Tampa-St. Petersburg-Clearwater, FL",45300,168.3
2022-02-18,"Tampa-St. Petersburg-Clearwater, FL",45300,168.09
2022-02-19,"Tampa-St. Petersburg-Clearwater, FL",45300,167.7
2022-02-20,"Tampa-St. Petersburg-Clearwater, FL",45300,167.62
2022-02-21,"Tampa-St. Petersburg-Clearwater, FL",45300,167.72
2022-02-22,"Tampa-St. Petersburg-Clearwater, FL",45300,167.79
2022-02-23,"Tampa-St. Petersburg-Clearwater, FL",45300,167.84
